clip_name,role,frame_index,phase,feature_delta_t_s,feature_power_mw,backbone_delta_t_s,backbone_power_mw,total_delta_t_s,total_power_mw
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,0,hop,0.0005399999790824,328.89291491136464,0.013440000009723,291.8611411234493,0.0140200000023469,293.2896002688642
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,1,hop,0.0005200000014156,333.7771593202603,0.0134300000208895,293.04713412213977,0.0139800000179093,294.5705070165757
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,2,hop,0.000529999990249,336.4973922353401,0.0134200000029522,293.28957850955703,0.0139799999888055,294.90713487482105
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,3,hop,0.0005300000193528,335.00043513004834,0.0134200000029522,292.03147960806047,0.0139800000179093,293.6603810082654
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,4,hop,0.0005200000014156,331.65642318298336,0.0134200000029522,293.0200349781706,0.013969999999972,294.4417796473201
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,5,hop,0.0005200000014156,339.6120128486683,0.0134200000029522,293.4411272714089,0.0139800000179093,295.1667702877088
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,6,hop,0.000529999990249,335.8949598402841,0.0134200000029522,292.90197688012165,0.0139799999888055,294.5228462362582
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,7,hop,0.0005200000014156,335.25128711245196,0.0134200000029522,293.3841705630435,0.013969999999972,294.95913533426403
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,8,hop,0.0005200000014156,334.8106017787237,0.0134200000029522,293.1866690346311,0.013969999999972,294.7387659069506
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,9,hop,0.0005200000014156,332.783045058219,0.0134300000208895,293.2024998968205,0.0139800000179093,294.6739036269064
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,10,hop,0.0005200000014156,336.89149251615595,0.0134200000029522,293.82656584275634,0.0139800000179093,295.4196195916942
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,11,hop,0.0005200000014156,340.80578851263186,0.0134200000029522,293.6214403019231,0.0139799999888055,295.3860291660074
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,12,hop,0.0005200000014156,339.3289574705521,0.0134200000029522,293.05567133148156,0.0139800000179093,294.78092004324645
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,13,hop,0.0005200000014156,335.103001298673,0.0134200000029522,293.17354746025484,0.013969999999972,294.7264101748985
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,14,hop,0.0005200000014156,335.6720980426651,0.0134299999917857,294.20202144358217,0.0139799999888055,295.73801401112945
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,15,hop,0.000529999990249,336.9775776370852,0.0134200000029522,293.6349846008135,0.0139799999888055,295.25513131406314
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,16,hop,0.0005200000014156,334.68206623963863,0.0134300000208895,293.78235719778314,0.0139800000179093,295.315770249555
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,17,hop,0.000529999990249,338.1395666716053,0.0134200000029522,294.1863747770354,0.0139799999888055,295.8462008628262
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,18,hop,0.0005200000014156,335.5891109331632,0.0134299999917857,293.70194973710585,0.0139799999888055,295.26164399013555
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,19,hop,0.0005200000014156,337.32116486500786,0.0134299999917857,293.7425916307848,0.0139799999888055,295.36333329957114
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,20,hop,0.0005200000014156,336.53987660417823,0.0134200000029522,294.02613744055174,0.013969999999972,295.6024750820389
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,21,hop,0.0005200000014156,334.9720659357076,0.0134299999917857,294.4249632353651,0.0139799999888055,295.9403414713881
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,22,hop,0.0005200000014156,334.8740109664971,0.0134299999917857,293.4989375890696,0.0139799999888055,295.0488931708144
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,23,hop,0.000529999990249,336.2690553405613,0.0134200000029522,294.11442843485526,0.0139799999888055,295.6920571971384
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,24,hop,0.0005200000014156,335.64958240549686,0.0134300000208895,293.8823917780602,0.0139800000179093,295.43721253683543
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,25,hop,0.0005200000014156,334.26711694821375,0.0134299999917857,293.9707916552569,0.0139799999888055,295.4671698182385
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,26,hop,0.0005300000193528,338.51400723439224,0.0134200000029522,294.7199335488269,0.0139800000179093,296.3654975974263
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,27,hop,0.0005200000014156,335.69317235812036,0.0134299999917857,294.32541461321085,0.0139799999888055,295.86620906341847
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,28,hop,0.0005200000014156,335.4464247084386,0.0134299999917857,293.96384778684074,0.0139799999888055,295.5025996450365
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,29,hop,0.0005200000014156,341.8558159608432,0.0134299999917857,294.64242384114453,0.0139799999888055,296.4141472055748
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,30,hop,0.0005200000014156,336.829393577053,0.0134200000029522,294.8604267975517,0.013969999999972,296.43067490760933
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,31,hop,0.000529999990249,339.7419573830033,0.0134200000029522,294.58709904968276,0.0139800000179093,296.27744283836904
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,32,hop,0.0005200000014156,336.92819331919185,0.0134200000029522,294.5242330104136,0.013969999999972,296.1095978575994
