clip_name,true_label,head,head_precision,score,decision,sumsq
1400010748_ToyCar_case4_normal_IND_ch1_0748,normal,knn16,fp32,1.1742494129969634,0,
1400010336_ToyCar_case4_normal_IND_ch1_0336,normal,knn16,fp32,1.317086723775321,0,
1400010489_ToyCar_case4_normal_IND_ch1_0489,normal,knn16,fp32,1.2700500338265863,0,
1400011176_ToyCar_case4_normal_IND_ch1_1176,normal,knn16,fp32,1.1398796847448103,0,
1400010007_ToyCar_case4_normal_IND_ch1_0007,normal,knn16,fp32,1.2157674760522474,0,
1400011271_ToyCar_case4_normal_IND_ch1_1271,normal,knn16,fp32,1.2161208749064727,0,
1400010904_ToyCar_case4_normal_IND_ch1_0904,normal,knn16,fp32,1.2922668881200243,0,
1400010240_ToyCar_case4_normal_IND_ch1_0240,normal,knn16,fp32,1.3591475715905745,0,
1400010386_ToyCar_case4_normal_IND_ch1_0386,normal,knn16,fp32,1.3643153558186656,0,
1400010734_ToyCar_case4_normal_IND_ch1_0734,normal,knn16,fp32,1.2035050324854277,0,
1400010455_ToyCar_case4_normal_IND_ch1_0455,normal,knn16,fp32,1.3251778039969166,0,
1400010745_ToyCar_case4_normal_IND_ch1_0745,normal,knn16,fp32,1.2489481638472522,0,
1400010891_ToyCar_case4_normal_IND_ch1_0891,normal,knn16,fp32,1.2511387079247356,0,
1400010447_ToyCar_case4_normal_IND_ch1_0447,normal,knn16,fp32,1.2910054394690729,0,
1400010595_ToyCar_case4_normal_IND_ch1_0595,normal,knn16,fp32,1.2437832006980039,0,
1400010540_ToyCar_case4_normal_IND_ch1_0540,normal,knn16,fp32,1.2434310834859712,0,
1400010088_ToyCar_case4_normal_IND_ch1_0088,normal,knn16,fp32,1.2997617005719777,0,
1400010285_ToyCar_case4_normal_IND_ch1_0285,normal,knn16,fp32,1.3436426575612568,0,
1400011085_ToyCar_case4_normal_IND_ch1_1085,normal,knn16,fp32,1.2594352301443281,0,
1400010060_ToyCar_case4_normal_IND_ch1_0060,normal,knn16,fp32,1.3577619907647693,0,
