clip_name,true_label,head,head_precision,score,decision,sumsq
1200010748_ToyCar_case2_normal_IND_ch1_0748,normal,euclidean,int8,1.1055406227330724,0,1049
1200010336_ToyCar_case2_normal_IND_ch1_0336,normal,euclidean,int8,1.0375832369500078,0,924
1200010489_ToyCar_case2_normal_IND_ch1_0489,normal,euclidean,int8,1.053186867968003,0,952
1200011176_ToyCar_case2_normal_IND_ch1_1176,normal,euclidean,int8,1.0901519777045432,0,1020
1200010007_ToyCar_case2_normal_IND_ch1_0007,normal,euclidean,int8,1.1044862203732628,0,1047
1200011271_ToyCar_case2_normal_IND_ch1_1271,normal,euclidean,int8,1.1540113395837521,0,1143
1200010904_ToyCar_case2_normal_IND_ch1_0904,normal,euclidean,int8,1.1479375535177,0,1131
1200010240_ToyCar_case2_normal_IND_ch1_0240,normal,euclidean,int8,1.1550205320281108,0,1145
1200010386_ToyCar_case2_normal_IND_ch1_0386,normal,euclidean,int8,1.1279718991017593,0,1092
1200010734_ToyCar_case2_normal_IND_ch1_0734,normal,euclidean,int8,1.0154501228453732,0,885
1200010455_ToyCar_case2_normal_IND_ch1_0455,normal,euclidean,int8,1.0669258633302159,0,977
1200010745_ToyCar_case2_normal_IND_ch1_0745,normal,euclidean,int8,1.1134168131937987,0,1064
1200010891_ToyCar_case2_normal_IND_ch1_0891,normal,euclidean,int8,1.1367179923232713,0,1109
1200010447_ToyCar_case2_normal_IND_ch1_0447,normal,euclidean,int8,1.16756183921417,0,1170
1200010595_ToyCar_case2_normal_IND_ch1_0595,normal,euclidean,int8,1.129520248353765,0,1095
1200010540_ToyCar_case2_normal_IND_ch1_0540,normal,euclidean,int8,1.1222763424446107,0,1081
1200010088_ToyCar_case2_normal_IND_ch1_0088,normal,euclidean,int8,1.213557889745698,0,1264
1200010285_ToyCar_case2_normal_IND_ch1_0285,normal,euclidean,int8,1.1640638930376743,0,1163
1200011085_ToyCar_case2_normal_IND_ch1_1085,normal,euclidean,int8,1.0663797021153485,0,976
1200010060_ToyCar_case2_normal_IND_ch1_0060,normal,euclidean,int8,1.143870445768115,0,1123
1200011162_ToyCar_case2_normal_IND_ch1_1162,normal,euclidean,int8,1.04541416492697,0,938
1200010337_ToyCar_case2_normal_IND_ch1_0337,normal,euclidean,int8,1.102902726769906,0,1044
1200011298_ToyCar_case2_normal_IND_ch1_1298,normal,euclidean,int8,1.155524797728637,0,1146
1200010021_ToyCar_case2_normal_IND_ch1_0021,normal,euclidean,int8,1.0901519777045432,0,1020
1200010918_ToyCar_case2_normal_IND_ch1_0918,normal,euclidean,int8,1.1341526133086826,0,1104
1200010619_ToyCar_case2_normal_IND_ch1_0619,normal,euclidean,int8,1.0245882158875317,0,901
1200010146_ToyCar_case2_normal_IND_ch1_0146,normal,euclidean,int8,1.1794760441028647,0,1194
1200011068_ToyCar_case2_normal_IND_ch1_1068,normal,euclidean,int8,0.9428643822688558,0,763
1200011257_ToyCar_case2_normal_IND_ch1_1257,normal,euclidean,int8,1.1710493370069102,0,1177
1200011036_ToyCar_case2_normal_IND_ch1_1036,normal,euclidean,int8,1.0409465625840253,0,930
1200010618_ToyCar_case2_normal_IND_ch1_0618,normal,euclidean,int8,1.0680173478748087,0,979
1200011120_ToyCar_case2_normal_IND_ch1_1120,normal,euclidean,int8,1.12331404617296,0,1083
1200010120_ToyCar_case2_normal_IND_ch1_0120,normal,euclidean,int8,1.2058526823850086,0,1248
1200011152_ToyCar_case2_normal_IND_ch1_1152,normal,euclidean,int8,1.081567970283983,0,1004
1200010244_ToyCar_case2_normal_IND_ch1_0244,normal,euclidean,int8,1.1898031108372464,0,1215
1200011044_ToyCar_case2_normal_IND_ch1_1044,normal,euclidean,int8,1.1883333102627682,0,1212
1200010062_ToyCar_case2_normal_IND_ch1_0062,normal,euclidean,int8,1.1750223741609263,0,1185
1200010814_ToyCar_case2_normal_IND_ch1_0814,normal,euclidean,int8,1.2024661285458194,0,1241
1200011208_ToyCar_case2_normal_IND_ch1_1208,normal,euclidean,int8,1.0938862993054974,0,1027
1200011062_ToyCar_case2_normal_IND_ch1_1062,normal,euclidean,int8,0.9732675281322092,0,813
1200011268_ToyCar_case2_normal_IND_ch1_1268,normal,euclidean,int8,1.1372303736845741,0,1110
1200010281_ToyCar_case2_normal_IND_ch1_0281,normal,euclidean,int8,1.1382544444672156,0,1112
1200010346_ToyCar_case2_normal_IND_ch1_0346,normal,euclidean,int8,1.0459712735009796,0,939
1200010242_ToyCar_case2_normal_IND_ch1_0242,normal,euclidean,int8,1.1315814184045172,0,1099
1200010091_ToyCar_case2_normal_IND_ch1_0091,normal,euclidean,int8,1.2368565240035216,0,1313
1200010832_ToyCar_case2_normal_IND_ch1_0832,normal,euclidean,int8,1.1290043678754498,0,1094
1200010363_ToyCar_case2_normal_IND_ch1_0363,normal,euclidean,int8,1.062548713127295,0,969
1200011278_ToyCar_case2_normal_IND_ch1_1278,normal,euclidean,int8,1.1392775947362361,0,1114
1200010300_ToyCar_case2_normal_IND_ch1_0300,normal,euclidean,int8,1.1453973035500247,0,1126
1200010525_ToyCar_case2_normal_IND_ch1_0525,normal,euclidean,int8,1.1055406227330724,0,1049
1200011164_ToyCar_case2_normal_IND_ch1_1164,normal,euclidean,int8,1.1453973035500247,0,1126
1200010935_ToyCar_case2_normal_IND_ch1_0935,normal,euclidean,int8,1.1222763424446107,0,1081
1200010234_ToyCar_case2_normal_IND_ch1_0234,normal,euclidean,int8,1.206818523695147,0,1250
1200011171_ToyCar_case2_normal_IND_ch1_1171,normal,euclidean,int8,1.0465280855039525,0,940
1200010843_ToyCar_case2_normal_IND_ch1_0843,normal,euclidean,int8,1.166563496287519,0,1168
1200011212_ToyCar_case2_normal_IND_ch1_1212,normal,euclidean,int8,1.0542925762703945,0,954
1200010303_ToyCar_case2_normal_IND_ch1_0303,normal,euclidean,int8,0.9228808823750808,0,731
1200010804_ToyCar_case2_normal_IND_ch1_0804,normal,euclidean,int8,1.1081722394598974,0,1054
1200011142_ToyCar_case2_normal_IND_ch1_1142,normal,euclidean,int8,1.0630968424973228,0,970
1200010505_ToyCar_case2_normal_IND_ch1_0505,normal,euclidean,int8,1.048752377249175,0,944
1200011347_ToyCar_case2_normal_IND_ch1_1347,normal,euclidean,int8,1.0906862350155675,0,1021
1200010667_ToyCar_case2_normal_IND_ch1_0667,normal,euclidean,int8,1.108697813233557,0,1055
1200010105_ToyCar_case2_normal_IND_ch1_0105,normal,euclidean,int8,1.2111552782230266,0,1259
1200010141_ToyCar_case2_normal_IND_ch1_0141,normal,euclidean,int8,1.2058526823850086,0,1248
1200010100_ToyCar_case2_normal_IND_ch1_0100,normal,euclidean,int8,1.2178706460859439,0,1273
1200010976_ToyCar_case2_normal_IND_ch1_0976,normal,euclidean,int8,1.158042832524921,0,1151
1200010945_ToyCar_case2_normal_IND_ch1_0945,normal,euclidean,int8,1.165564298248684,0,1166
1200010676_ToyCar_case2_normal_IND_ch1_0676,normal,euclidean,int8,1.0245882158875317,0,901
1200010490_ToyCar_case2_normal_IND_ch1_0490,normal,euclidean,int8,1.0756267280017906,0,993
1200011247_ToyCar_case2_normal_IND_ch1_1247,normal,euclidean,int8,1.1853882417690105,0,1206
1200011056_ToyCar_case2_normal_IND_ch1_1056,normal,euclidean,int8,0.9496365934943788,0,774
1200010953_ToyCar_case2_normal_IND_ch1_0953,normal,euclidean,int8,1.174030375356688,0,1183
1200011267_ToyCar_case2_normal_IND_ch1_1267,normal,euclidean,int8,1.126421421531617,0,1089
1200010527_ToyCar_case2_normal_IND_ch1_0527,normal,euclidean,int8,1.0313886547986066,0,913
