held_out_case,pooling,distance_head,threshold_method,threshold,precision,recall,accuracy,f1
2,mean,euclidean,percentile,1.538987636566162,1.0,0.8716981132075472,0.9358490566037736,0.9314516129032258
2,mean,euclidean,calibrated,1.5368658304214478,1.0,0.8754716981132076,0.9377358490566038,0.9336016096579477
2,mean,mahalanobis,percentile,10.370702500574769,0.5,1.0,0.5,0.6666666666666666
2,mean,mahalanobis,chi_square,9.654887863680159,0.5,1.0,0.5,0.6666666666666666
2,mean,mahalanobis,calibrated,14.399144394874643,0.5,1.0,0.5,0.6666666666666666
2,mean,knn_full,percentile,0.22717773061766472,0.499054820415879,0.9962264150943396,0.4981132075471698,0.6649874055415617
2,mean,knn_full,calibrated,0.3114445507371098,0.499054820415879,0.9962264150943396,0.4981132075471698,0.6649874055415617
2,mean,knn_clustered_16,percentile,0.3222043465097184,0.499054820415879,0.9962264150943396,0.4981132075471698,0.6649874055415617
2,mean,knn_clustered_16,calibrated,0.6577134827477804,0.499054820415879,0.9962264150943396,0.4981132075471698,0.6649874055415617
2,max,euclidean,percentile,2.588444709777832,0.8115942028985508,0.4226415094339623,0.6622641509433962,0.5558312655086849
2,max,euclidean,calibrated,2.3636081218719482,0.7034220532319392,0.6981132075471698,0.7018867924528301,0.7007575757575758
2,max,mahalanobis,percentile,9.720597983147051,0.5927601809954751,0.9886792452830189,0.6547169811320754,0.7411598302687411
2,max,mahalanobis,chi_square,9.654887863680159,0.5835189309576837,0.9886792452830189,0.6415094339622641,0.7338935574229691
2,max,mahalanobis,calibrated,9.99680788850608,0.6508728179551122,0.9849056603773585,0.7283018867924528,0.7837837837837838
2,max,knn_full,percentile,1.916182455148228,0.5392781316348195,0.9584905660377359,0.569811320754717,0.6902173913043478
2,max,knn_full,calibrated,1.9499274770948793,0.5612472160356348,0.9509433962264151,0.6037735849056604,0.7058823529411765
2,max,knn_clustered_16,percentile,1.8481484670849273,0.523517382413088,0.9660377358490566,0.5433962264150943,0.6790450928381963
2,max,knn_clustered_16,calibrated,1.876968930538907,0.5313807531380753,0.9584905660377359,0.5566037735849056,0.6837146702557201
2,concat_mean_last,euclidean,percentile,1.605515480041504,0.7549668874172185,0.8603773584905661,0.7905660377358491,0.8042328042328042
2,concat_mean_last,euclidean,calibrated,1.555851697921753,0.7173252279635258,0.8905660377358491,0.769811320754717,0.7946127946127947
2,concat_mean_last,mahalanobis,percentile,15.085479570695638,0.5,1.0,0.5,0.6666666666666666
2,concat_mean_last,mahalanobis,chi_square,12.96661879854054,0.5,1.0,0.5,0.6666666666666666
2,concat_mean_last,mahalanobis,calibrated,16.37343127410319,0.499054820415879,0.9962264150943396,0.4981132075471698,0.6649874055415617
2,concat_mean_last,knn_full,percentile,0.2920109117207569,0.499054820415879,0.9962264150943396,0.4981132075471698,0.6649874055415617
2,concat_mean_last,knn_full,calibrated,0.6698905080270551,0.499054820415879,0.9962264150943396,0.4981132075471698,0.6649874055415617
2,concat_mean_last,knn_clustered_16,percentile,0.4446674022125643,0.499054820415879,0.9962264150943396,0.4981132075471698,0.6649874055415617
2,concat_mean_last,knn_clustered_16,calibrated,0.7312346676364841,0.499054820415879,0.9962264150943396,0.4981132075471698,0.6649874055415617
