clip_name,true_label,head,head_precision,score,decision,sumsq
1200010748_ToyCar_case2_normal_IND_ch1_0748,normal,knn16,fp32,1.2962513394247104,0,
1200010336_ToyCar_case2_normal_IND_ch1_0336,normal,knn16,fp32,1.0951874043847756,0,
1200010489_ToyCar_case2_normal_IND_ch1_0489,normal,knn16,fp32,1.1067209134705978,0,
1200011176_ToyCar_case2_normal_IND_ch1_1176,normal,knn16,fp32,1.2358777612259977,0,
1200010007_ToyCar_case2_normal_IND_ch1_0007,normal,knn16,fp32,1.1720235770279013,0,
1200011271_ToyCar_case2_normal_IND_ch1_1271,normal,knn16,fp32,1.236942199625648,0,
1200010904_ToyCar_case2_normal_IND_ch1_0904,normal,knn16,fp32,1.3050576582412654,0,
1200010240_ToyCar_case2_normal_IND_ch1_0240,normal,knn16,fp32,1.257513515507743,0,
1200010386_ToyCar_case2_normal_IND_ch1_0386,normal,knn16,fp32,1.116287294666154,0,
1200010734_ToyCar_case2_normal_IND_ch1_0734,normal,knn16,fp32,1.1940965887029984,0,
1200010455_ToyCar_case2_normal_IND_ch1_0455,normal,knn16,fp32,1.1566687483510654,0,
1200010745_ToyCar_case2_normal_IND_ch1_0745,normal,knn16,fp32,1.1954851734964251,0,
1200010891_ToyCar_case2_normal_IND_ch1_0891,normal,knn16,fp32,1.3549020205836828,0,
1200010447_ToyCar_case2_normal_IND_ch1_0447,normal,knn16,fp32,1.1723233259838788,0,
1200010595_ToyCar_case2_normal_IND_ch1_0595,normal,knn16,fp32,1.1916271240135918,0,
1200010540_ToyCar_case2_normal_IND_ch1_0540,normal,knn16,fp32,1.2161532834305102,0,
1200010088_ToyCar_case2_normal_IND_ch1_0088,normal,knn16,fp32,1.2827072905924861,0,
1200010285_ToyCar_case2_normal_IND_ch1_0285,normal,knn16,fp32,1.296967169825708,0,
1200011085_ToyCar_case2_normal_IND_ch1_1085,normal,knn16,fp32,1.170731215355505,0,
1200010060_ToyCar_case2_normal_IND_ch1_0060,normal,knn16,fp32,1.3081002777290696,0,
1200011162_ToyCar_case2_normal_IND_ch1_1162,normal,knn16,fp32,1.2242175454558866,0,
1200010337_ToyCar_case2_normal_IND_ch1_0337,normal,knn16,fp32,1.1898160661329513,0,
