clip_name,true_label,head,head_precision,score,decision,sumsq
1300010748_ToyCar_case3_normal_IND_ch1_0748,normal,knn16,fp32,0.9149387487264204,0,
1300010336_ToyCar_case3_normal_IND_ch1_0336,normal,knn16,fp32,0.8131503809702735,0,
1300010489_ToyCar_case3_normal_IND_ch1_0489,normal,knn16,fp32,0.889159706040083,0,
1300011176_ToyCar_case3_normal_IND_ch1_1176,normal,knn16,fp32,1.0738316870706557,0,
1300010007_ToyCar_case3_normal_IND_ch1_0007,normal,knn16,fp32,0.6211917929635233,0,
1300011271_ToyCar_case3_normal_IND_ch1_1271,normal,knn16,fp32,0.8837341025156259,0,
1300010904_ToyCar_case3_normal_IND_ch1_0904,normal,knn16,fp32,1.1429120551301952,1,
1300010240_ToyCar_case3_normal_IND_ch1_0240,normal,knn16,fp32,0.6283505819827391,0,
1300010386_ToyCar_case3_normal_IND_ch1_0386,normal,knn16,fp32,1.0741824867601872,0,
1300010734_ToyCar_case3_normal_IND_ch1_0734,normal,knn16,fp32,0.9128483553449482,0,
1300010455_ToyCar_case3_normal_IND_ch1_0455,normal,knn16,fp32,1.0056529444458284,0,
1300010745_ToyCar_case3_normal_IND_ch1_0745,normal,knn16,fp32,0.840877419648465,0,
1300010891_ToyCar_case3_normal_IND_ch1_0891,normal,knn16,fp32,1.0495923004599905,0,
1300010447_ToyCar_case3_normal_IND_ch1_0447,normal,knn16,fp32,1.0694385887518016,0,
1300010595_ToyCar_case3_normal_IND_ch1_0595,normal,knn16,fp32,0.9887390124204679,0,
1300010540_ToyCar_case3_normal_IND_ch1_0540,normal,knn16,fp32,0.9420231367388351,0,
1300010088_ToyCar_case3_normal_IND_ch1_0088,normal,knn16,fp32,0.5824491910746498,0,
1300010285_ToyCar_case3_normal_IND_ch1_0285,normal,knn16,fp32,0.6909376211382504,0,
1300011085_ToyCar_case3_normal_IND_ch1_1085,normal,knn16,fp32,0.9739941968976608,0,
1300010060_ToyCar_case3_normal_IND_ch1_0060,normal,knn16,fp32,0.6050711613230041,0,
1300011162_ToyCar_case3_normal_IND_ch1_1162,normal,knn16,fp32,0.9191816356622323,0,
1300010337_ToyCar_case3_normal_IND_ch1_0337,normal,knn16,fp32,0.8464983960345037,0,
1300011298_ToyCar_case3_normal_IND_ch1_1298,normal,knn16,fp32,1.0446705220102428,0,
1300010021_ToyCar_case3_normal_IND_ch1_0021,normal,knn16,fp32,0.6115569422928959,0,
1300010918_ToyCar_case3_normal_IND_ch1_0918,normal,knn16,fp32,1.0431255281615928,0,
1300010619_ToyCar_case3_normal_IND_ch1_0619,normal,knn16,fp32,0.9189318064762351,0,
1300010146_ToyCar_case3_normal_IND_ch1_0146,normal,knn16,fp32,0.55674180232062,0,
1300011068_ToyCar_case3_normal_IND_ch1_1068,normal,knn16,fp32,0.8505227206744332,0,
1300011257_ToyCar_case3_normal_IND_ch1_1257,normal,knn16,fp32,1.0476287835928937,0,
1300011036_ToyCar_case3_normal_IND_ch1_1036,normal,knn16,fp32,1.108816739528769,0,
1300010618_ToyCar_case3_normal_IND_ch1_0618,normal,knn16,fp32,0.9284976634481908,0,
1300011120_ToyCar_case3_normal_IND_ch1_1120,normal,knn16,fp32,0.9069342371971123,0,
1300010120_ToyCar_case3_normal_IND_ch1_0120,normal,knn16,fp32,0.6532081716073541,0,
1300011152_ToyCar_case3_normal_IND_ch1_1152,normal,knn16,fp32,0.9362566571513931,0,
1300010244_ToyCar_case3_normal_IND_ch1_0244,normal,knn16,fp32,0.653995060345001,0,
1300011044_ToyCar_case3_normal_IND_ch1_1044,normal,knn16,fp32,1.0269803819008472,0,
1300010062_ToyCar_case3_normal_IND_ch1_0062,normal,knn16,fp32,0.6016002790453862,0,
1300010814_ToyCar_case3_normal_IND_ch1_0814,normal,knn16,fp32,0.8836822240207574,0,
1300011208_ToyCar_case3_normal_IND_ch1_1208,normal,knn16,fp32,0.9241214883900657,0,
1300011062_ToyCar_case3_normal_IND_ch1_1062,normal,knn16,fp32,0.9745579940749012,0,
1300011268_ToyCar_case3_normal_IND_ch1_1268,normal,knn16,fp32,0.9478357945340921,0,
1300010281_ToyCar_case3_normal_IND_ch1_0281,normal,knn16,fp32,0.6971616382829106,0,
1300010346_ToyCar_case3_normal_IND_ch1_0346,normal,knn16,fp32,0.8733070306976445,0,
1300010242_ToyCar_case3_normal_IND_ch1_0242,normal,knn16,fp32,0.7232553126890353,0,
1300010091_ToyCar_case3_normal_IND_ch1_0091,normal,knn16,fp32,0.766574419747196,0,
1300010832_ToyCar_case3_normal_IND_ch1_0832,normal,knn16,fp32,0.9185888951101925,0,
1300010363_ToyCar_case3_normal_IND_ch1_0363,normal,knn16,fp32,0.9071490659379486,0,
1300011278_ToyCar_case3_normal_IND_ch1_1278,normal,knn16,fp32,0.9251118364165151,0,
1300010300_ToyCar_case3_normal_IND_ch1_0300,normal,knn16,fp32,0.7689582752821207,0,
1300010525_ToyCar_case3_normal_IND_ch1_0525,normal,knn16,fp32,0.8700625996739667,0,
1300011164_ToyCar_case3_normal_IND_ch1_1164,normal,knn16,fp32,0.9058083512965068,0,
1300010935_ToyCar_case3_normal_IND_ch1_0935,normal,knn16,fp32,1.095802134648017,0,
1300010234_ToyCar_case3_normal_IND_ch1_0234,normal,knn16,fp32,0.6357325548957711,0,
1300011171_ToyCar_case3_normal_IND_ch1_1171,normal,knn16,fp32,0.7810901869409462,0,
1300010843_ToyCar_case3_normal_IND_ch1_0843,normal,knn16,fp32,0.9108895507392957,0,
1300011212_ToyCar_case3_normal_IND_ch1_1212,normal,knn16,fp32,0.9592718404987364,0,
1300010303_ToyCar_case3_normal_IND_ch1_0303,normal,knn16,fp32,0.7352604012436609,0,
1300010804_ToyCar_case3_normal_IND_ch1_0804,normal,knn16,fp32,1.1651024791497708,1,
1300011142_ToyCar_case3_normal_IND_ch1_1142,normal,knn16,fp32,0.9130078359459949,0,
1300010505_ToyCar_case3_normal_IND_ch1_0505,normal,knn16,fp32,0.9116646958488168,0,
1300011347_ToyCar_case3_normal_IND_ch1_1347,normal,knn16,fp32,0.9966185458227239,0,
1300010667_ToyCar_case3_normal_IND_ch1_0667,normal,knn16,fp32,0.906916394074489,0,
1300010105_ToyCar_case3_normal_IND_ch1_0105,normal,knn16,fp32,0.6168544250707496,0,
1300010141_ToyCar_case3_normal_IND_ch1_0141,normal,knn16,fp32,0.6229801745371022,0,
1300010100_ToyCar_case3_normal_IND_ch1_0100,normal,knn16,fp32,0.6283763403293252,0,
1300010976_ToyCar_case3_normal_IND_ch1_0976,normal,knn16,fp32,1.081211662483269,0,
1300010945_ToyCar_case3_normal_IND_ch1_0945,normal,knn16,fp32,1.040420719760044,0,
1300010676_ToyCar_case3_normal_IND_ch1_0676,normal,knn16,fp32,0.9212722272479185,0,
1300010490_ToyCar_case3_normal_IND_ch1_0490,normal,knn16,fp32,0.9193687705497486,0,
1300011247_ToyCar_case3_normal_IND_ch1_1247,normal,knn16,fp32,0.9530947663982445,0,
1300011056_ToyCar_case3_normal_IND_ch1_1056,normal,knn16,fp32,0.854641078639718,0,
1300010953_ToyCar_case3_normal_IND_ch1_0953,normal,knn16,fp32,1.0901458270818525,0,
1300011267_ToyCar_case3_normal_IND_ch1_1267,normal,knn16,fp32,1.0238830429480434,0,
1300010527_ToyCar_case3_normal_IND_ch1_0527,normal,knn16,fp32,0.8993256834055356,0,
1300011048_ToyCar_case3_normal_IND_ch1_1048,normal,knn16,fp32,1.0235478249215944,0,
1300010294_ToyCar_case3_normal_IND_ch1_0294,normal,knn16,fp32,0.7629852656087909,0,
1300010541_ToyCar_case3_normal_IND_ch1_0541,normal,knn16,fp32,0.9903999335872005,0,
1300010085_ToyCar_case3_normal_IND_ch1_0085,normal,knn16,fp32,0.5642993353914807,0,
1300010868_ToyCar_case3_normal_IND_ch1_0868,normal,knn16,fp32,1.0050693432460807,0,
1300010471_ToyCar_case3_normal_IND_ch1_0471,normal,knn16,fp32,0.9816024373393448,0,
1300011156_ToyCar_case3_normal_IND_ch1_1156,normal,knn16,fp32,1.0665574208420179,0,
1300010622_ToyCar_case3_normal_IND_ch1_0622,normal,knn16,fp32,0.9463097041308236,0,
1300010296_ToyCar_case3_normal_IND_ch1_0296,normal,knn16,fp32,0.7089275039542609,0,
1300011158_ToyCar_case3_normal_IND_ch1_1158,normal,knn16,fp32,1.100155670600519,0,
1300010388_ToyCar_case3_normal_IND_ch1_0388,normal,knn16,fp32,0.9595240131652608,0,
1300010437_ToyCar_case3_normal_IND_ch1_0437,normal,knn16,fp32,1.0308214062065013,0,
1300011269_ToyCar_case3_normal_IND_ch1_1269,normal,knn16,fp32,1.0929094442918643,0,
1300011311_ToyCar_case3_normal_IND_ch1_1311,normal,knn16,fp32,0.9220453978070967,0,
1300011167_ToyCar_case3_normal_IND_ch1_1167,normal,knn16,fp32,1.0821709255750875,0,
1300010377_ToyCar_case3_normal_IND_ch1_0377,normal,knn16,fp32,0.8273296968402113,0,
1300011252_ToyCar_case3_normal_IND_ch1_1252,normal,knn16,fp32,1.0184431722200442,0,
1300010939_ToyCar_case3_normal_IND_ch1_0939,normal,knn16,fp32,1.0748135076218128,0,
1300011185_ToyCar_case3_normal_IND_ch1_1185,normal,knn16,fp32,0.7569012604651517,0,
1300010803_ToyCar_case3_normal_IND_ch1_0803,normal,knn16,fp32,0.917902183462365,0,
1300011140_ToyCar_case3_normal_IND_ch1_1140,normal,knn16,fp32,0.856634746074286,0,
1300010744_ToyCar_case3_normal_IND_ch1_0744,normal,knn16,fp32,0.9600483766834832,0,
1300011146_ToyCar_case3_normal_IND_ch1_1146,normal,knn16,fp32,0.886069654058467,0,
1300010736_ToyCar_case3_normal_IND_ch1_0736,normal,knn16,fp32,0.889924730735144,0,
1300010476_ToyCar_case3_normal_IND_ch1_0476,normal,knn16,fp32,1.1032494175222067,0,
1300010572_ToyCar_case3_normal_IND_ch1_0572,normal,knn16,fp32,1.0280147068767396,0,
1300011074_ToyCar_case3_normal_IND_ch1_1074,normal,knn16,fp32,0.9284652785266997,0,
1300011032_ToyCar_case3_normal_IND_ch1_1032,normal,knn16,fp32,0.8947928530895178,0,
1300011240_ToyCar_case3_normal_IND_ch1_1240,normal,knn16,fp32,0.6967451186226091,0,
1300011180_ToyCar_case3_normal_IND_ch1_1180,normal,knn16,fp32,0.9720847955910098,0,
1300011286_ToyCar_case3_normal_IND_ch1_1286,normal,knn16,fp32,0.9896870506181299,0,
1300010896_ToyCar_case3_normal_IND_ch1_0896,normal,knn16,fp32,1.1197736578333333,0,
1300011092_ToyCar_case3_normal_IND_ch1_1092,normal,knn16,fp32,1.0724679879216181,0,
1300011151_ToyCar_case3_normal_IND_ch1_1151,normal,knn16,fp32,0.8795056906282375,0,
1300011034_ToyCar_case3_normal_IND_ch1_1034,normal,knn16,fp32,0.8925796731553991,0,
1300010025_ToyCar_case3_normal_IND_ch1_0025,normal,knn16,fp32,0.5730165824748534,0,
1300010408_ToyCar_case3_normal_IND_ch1_0408,normal,knn16,fp32,0.9339822955405981,0,
1300010750_ToyCar_case3_normal_IND_ch1_0750,normal,knn16,fp32,1.07148889051024,0,
1300010434_ToyCar_case3_normal_IND_ch1_0434,normal,knn16,fp32,0.8509128770693896,0,
1300011114_ToyCar_case3_normal_IND_ch1_1114,normal,knn16,fp32,0.9962479163869645,0,
1300010192_ToyCar_case3_normal_IND_ch1_0192,normal,knn16,fp32,0.5986142129137927,0,
1300010655_ToyCar_case3_normal_IND_ch1_0655,normal,knn16,fp32,0.9227408866230649,0,
1300011031_ToyCar_case3_normal_IND_ch1_1031,normal,knn16,fp32,0.9891727231692564,0,
1300010926_ToyCar_case3_normal_IND_ch1_0926,normal,knn16,fp32,0.9173768200084076,0,
1300010354_ToyCar_case3_normal_IND_ch1_0354,normal,knn16,fp32,0.8306167058295348,0,
1300010687_ToyCar_case3_normal_IND_ch1_0687,normal,knn16,fp32,1.0625841648351944,0,
1300011190_ToyCar_case3_normal_IND_ch1_1190,normal,knn16,fp32,1.0671843874618583,0,
1300010785_ToyCar_case3_normal_IND_ch1_0785,normal,knn16,fp32,1.0229153763875272,0,
1300011343_ToyCar_case3_normal_IND_ch1_1343,normal,knn16,fp32,1.0551403357621998,0,
1300010359_ToyCar_case3_normal_IND_ch1_0359,normal,knn16,fp32,1.0112344129262283,0,
1300010842_ToyCar_case3_normal_IND_ch1_0842,normal,knn16,fp32,0.8247278046330498,0,
1300010759_ToyCar_case3_normal_IND_ch1_0759,normal,knn16,fp32,0.9399899586917627,0,
1300010526_ToyCar_case3_normal_IND_ch1_0526,normal,knn16,fp32,0.921434937181649,0,
1300010376_ToyCar_case3_normal_IND_ch1_0376,normal,knn16,fp32,0.8788167884604862,0,
1300010289_ToyCar_case3_normal_IND_ch1_0289,normal,knn16,fp32,0.7361174466239965,0,
1300010110_ToyCar_case3_normal_IND_ch1_0110,normal,knn16,fp32,0.6175578961956114,0,
1300010188_ToyCar_case3_normal_IND_ch1_0188,normal,knn16,fp32,0.5937383586019574,0,
1300011155_ToyCar_case3_normal_IND_ch1_1155,normal,knn16,fp32,0.9778265308953806,0,
1300011097_ToyCar_case3_normal_IND_ch1_1097,normal,knn16,fp32,0.08207601141974573,0,
1300011246_ToyCar_case3_normal_IND_ch1_1246,normal,knn16,fp32,1.0466154749942518,0,
1300010943_ToyCar_case3_normal_IND_ch1_0943,normal,knn16,fp32,1.0401484264682688,0,
1300010564_ToyCar_case3_normal_IND_ch1_0564,normal,knn16,fp32,1.0282947407236498,0,
1300010924_ToyCar_case3_normal_IND_ch1_0924,normal,knn16,fp32,1.039961623887689,0,
1300010421_ToyCar_case3_normal_IND_ch1_0421,normal,knn16,fp32,0.7817009225388565,0,
1300011294_ToyCar_case3_normal_IND_ch1_1294,normal,knn16,fp32,1.0402575135125163,0,
1300010045_ToyCar_case3_normal_IND_ch1_0045,normal,knn16,fp32,0.6107533953180272,0,
1300010828_ToyCar_case3_normal_IND_ch1_0828,normal,knn16,fp32,0.9372856710535937,0,
1300010834_ToyCar_case3_normal_IND_ch1_0834,normal,knn16,fp32,0.8678692391005894,0,
1300010169_ToyCar_case3_normal_IND_ch1_0169,normal,knn16,fp32,0.5985741395132053,0,
1300010010_ToyCar_case3_normal_IND_ch1_0010,normal,knn16,fp32,0.6744029691223893,0,
