clip_name,role,frame_index,phase,feature_delta_t_s,feature_energy_mj,backbone_delta_t_s,backbone_energy_mj,total_delta_t_s,total_energy_mj
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,0,hop,0.0005200000014156,0.17642353263584887,0.0101599999907193,3.1422703816899267,0.0107099999877391,3.327850474595697
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,1,hop,0.0005300000048009,0.18197039647516103,0.0101600000052712,3.141622462882063,0.0107200000056764,3.332377087033997
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,2,hop,0.0005200000014156,0.17656889618750687,0.0101699999941047,3.14681064848484,0.0107199999911244,3.3324867156932205
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,3,hop,0.0005200000014156,0.17627356831837362,0.01017999999749,3.1489905156197473,0.0107299999945098,3.3342468010768607
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,4,hop,0.000529999990249,0.1807871507896323,0.0101699999941047,3.148556933114712,0.0107299999945098,3.3382027859066596
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,5,hop,0.0005300000048009,0.18344417063606622,0.0101700000086566,3.1533652662975995,0.0107300000090617,3.345346123071488
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,6,hop,0.0005200000014156,0.17960636930199114,0.0101699999941047,3.152250996777949,0.0107299999945098,3.344008061725278
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,7,hop,0.0005300000048009,0.18314450018716627,0.0101699999941047,3.145216117532817,0.0107299999945098,3.336921935707756
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,8,hop,0.000529999990249,0.18128013965360448,0.0101699999941047,3.1477634095835043,0.0107299999945098,3.3379020002321287
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,9,hop,0.0005199999868636,0.17883551471083467,0.01017999999749,3.157970132995902,0.0107299999945098,3.3459372763030473
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,10,hop,0.000529999990249,0.18080785246745196,0.0101699999941047,3.1440693459202684,0.0107299999945098,3.333760528676673
