clip_name,role,frame_index,phase,feature_delta_t_s,feature_energy_mj,backbone_delta_t_s,backbone_energy_mj,total_delta_t_s,total_energy_mj
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,0,hop,0.000529999990249,0.18384038408741546,0.0049700000090524,1.5040322749227462,0.0055299999949056,1.6966320617670483
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,1,hop,0.0005300000193528,0.182526094226902,0.0049599999911151,1.495440263368339,0.0055200000060722,1.686626693759846
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,2,hop,0.000529999990249,0.18414270095451113,0.0049699999799486,1.5070082473963267,0.0055299999949056,1.700257569281716
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,3,hop,0.000529999990249,0.1827034021215009,0.0049700000090524,1.505494545365481,0.0055299999949056,1.6970070837236257
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,4,hop,0.000529999990249,0.18349261892022833,0.0049700000090524,1.5074980285036181,0.0055299999949056,1.7000226072654965
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,5,hop,0.000529999990249,0.1826068469022172,0.0049699999799486,1.5012829525619296,0.0055299999949056,1.6927980600868024
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,6,hop,0.000529999990249,0.18230854270608077,0.0049700000090524,1.5036339192041999,0.0055299999949056,1.6948753527743106
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,7,hop,0.000529999990249,0.18334034167225763,0.004960000020219,1.504805651443157,0.0055200000060722,1.6969054102417722
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,8,hop,0.000529999990249,0.1834967750289341,0.0049699999799486,1.5028936597005416,0.0055299999949056,1.6953729459986435
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,9,hop,0.0005300000193528,0.18443732892853695,0.0049699999799486,1.5056182122874995,0.0055299999949056,1.6992613393234275
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,10,hop,0.0005300000193528,0.1835422836110628,0.0049699999799486,1.509928460030607,0.0055299999949056,1.7022053734160227
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,11,hop,0.000529999990249,0.18359168788602015,0.0049700000090524,1.5062133700294782,0.0055299999949056,1.6989860353901876
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,12,hop,0.0005200000014156,0.17870569049714885,0.0049700000090524,1.506088926898757,0.0055200000060722,1.6940499275379808
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,13,hop,0.0005200000014156,0.17892797620310724,0.0049700000090524,1.5101280555294494,0.0055200000060722,1.698261845039905
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,14,hop,0.000529999990249,0.18318071680066939,0.0049700000090524,1.5105723902686794,0.0055299999949056,1.7029841192478123
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,15,hop,0.0005300000193528,0.18454259082481547,0.0049700000090524,1.5076744104935116,0.0055300000240094,1.701472766144046
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,16,hop,0.0005200000014156,0.17803760340057098,0.0049699999799486,1.505200223504396,0.0055199999769683,1.692344244820213
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,17,hop,0.0005300000193528,0.18295368259866865,0.0049700000090524,1.5057959334792619,0.0055300000240094,1.6976578022440145
