clip_name,true_label,head,head_precision,score,decision,sumsq
1300010748_ToyCar_case3_normal_IND_ch1_0748,normal,knn16,fp32,1.1979745457707405,0,
1300010336_ToyCar_case3_normal_IND_ch1_0336,normal,knn16,fp32,1.2072671485172792,0,
1300010489_ToyCar_case3_normal_IND_ch1_0489,normal,knn16,fp32,1.0100415734723929,0,
1300011176_ToyCar_case3_normal_IND_ch1_1176,normal,knn16,fp32,1.3609603615127532,0,
1300010007_ToyCar_case3_normal_IND_ch1_0007,normal,knn16,fp32,1.0660192467072784,0,
1300011271_ToyCar_case3_normal_IND_ch1_1271,normal,knn16,fp32,1.1112556421481834,0,
1300010904_ToyCar_case3_normal_IND_ch1_0904,normal,knn16,fp32,1.4648473165159697,0,
1300010240_ToyCar_case3_normal_IND_ch1_0240,normal,knn16,fp32,0.9733037396661354,0,
1300010386_ToyCar_case3_normal_IND_ch1_0386,normal,knn16,fp32,1.3318982346941182,0,
1300010734_ToyCar_case3_normal_IND_ch1_0734,normal,knn16,fp32,1.1343575489577344,0,
1300010455_ToyCar_case3_normal_IND_ch1_0455,normal,knn16,fp32,1.210107805312159,0,
1300010745_ToyCar_case3_normal_IND_ch1_0745,normal,knn16,fp32,1.0761591943235234,0,
1300010891_ToyCar_case3_normal_IND_ch1_0891,normal,knn16,fp32,1.396552935713229,0,
1300010447_ToyCar_case3_normal_IND_ch1_0447,normal,knn16,fp32,1.419633424795458,0,
1300010595_ToyCar_case3_normal_IND_ch1_0595,normal,knn16,fp32,1.4801581429162929,0,
1300010540_ToyCar_case3_normal_IND_ch1_0540,normal,knn16,fp32,1.2218739691143745,0,
1300010088_ToyCar_case3_normal_IND_ch1_0088,normal,knn16,fp32,1.275141723355396,0,
1300010285_ToyCar_case3_normal_IND_ch1_0285,normal,knn16,fp32,1.059910032748236,0,
1300011085_ToyCar_case3_normal_IND_ch1_1085,normal,knn16,fp32,1.3057004558011673,0,
1300010060_ToyCar_case3_normal_IND_ch1_0060,normal,knn16,fp32,1.0264586169729095,0,
1300011162_ToyCar_case3_normal_IND_ch1_1162,normal,knn16,fp32,1.3320464239782512,0,
1300010337_ToyCar_case3_normal_IND_ch1_0337,normal,knn16,fp32,1.2813117409546504,0,
