clip_name,true_label,head,head_precision,score,decision,sumsq
1200010748_ToyCar_case2_normal_IND_ch1_0748,normal,knn16,int8,1.3555557804060765,0,1745
1200010336_ToyCar_case2_normal_IND_ch1_0336,normal,knn16,int8,1.334022117133862,0,1690
1200010489_ToyCar_case2_normal_IND_ch1_0489,normal,knn16,int8,1.3253106892673525,0,1668
1200011176_ToyCar_case2_normal_IND_ch1_1176,normal,knn16,int8,1.2713755861104619,0,1535
1200010007_ToyCar_case2_normal_IND_ch1_0007,normal,knn16,int8,1.2984204398829138,0,1601
1200011271_ToyCar_case2_normal_IND_ch1_1271,normal,knn16,int8,1.300041439814871,0,1605
1200010904_ToyCar_case2_normal_IND_ch1_0904,normal,knn16,int8,1.4778285542984606,0,2074
1200010240_ToyCar_case2_normal_IND_ch1_0240,normal,knn16,int8,1.4958882291667754,0,2125
1200010386_ToyCar_case2_normal_IND_ch1_0386,normal,knn16,int8,1.356332380745007,0,1747
1200010734_ToyCar_case2_normal_IND_ch1_0734,normal,knn16,int8,1.3137391867271366,0,1639
1200010455_ToyCar_case2_normal_IND_ch1_0455,normal,knn16,int8,1.3497170349018128,0,1730
1200010745_ToyCar_case2_normal_IND_ch1_0745,normal,knn16,int8,1.3458104651022311,0,1720
1200010891_ToyCar_case2_normal_IND_ch1_0891,normal,knn16,int8,1.4424911181391706,0,1976
1200010447_ToyCar_case2_normal_IND_ch1_0447,normal,knn16,int8,1.3117337830443148,0,1634
1200010595_ToyCar_case2_normal_IND_ch1_0595,normal,knn16,int8,1.319338100563354,0,1653
1200010540_ToyCar_case2_normal_IND_ch1_0540,normal,knn16,int8,1.2763354576866812,0,1547
1200010088_ToyCar_case2_normal_IND_ch1_0088,normal,knn16,int8,1.3379631068634774,0,1700
1200010285_ToyCar_case2_normal_IND_ch1_0285,normal,knn16,int8,1.3889365683226167,0,1832
1200011085_ToyCar_case2_normal_IND_ch1_1085,normal,knn16,int8,1.4381044142619985,0,1964
1200010060_ToyCar_case2_normal_IND_ch1_0060,normal,knn16,int8,1.3578842489651326,0,1751
1200011162_ToyCar_case2_normal_IND_ch1_1162,normal,knn16,int8,1.266811978156079,0,1524
1200010337_ToyCar_case2_normal_IND_ch1_0337,normal,knn16,int8,1.347374452225092,0,1724
1200011298_ToyCar_case2_normal_IND_ch1_1298,normal,knn16,int8,1.3245159001768205,0,1666
1200010021_ToyCar_case2_normal_IND_ch1_0021,normal,knn16,int8,1.3284850906753416,0,1676
1200010918_ToyCar_case2_normal_IND_ch1_0918,normal,knn16,int8,1.4241240445561993,0,1926
1200010619_ToyCar_case2_normal_IND_ch1_0619,normal,knn16,int8,1.375222102808183,0,1796
1200010146_ToyCar_case2_normal_IND_ch1_0146,normal,knn16,int8,1.4107516916564233,0,1890
1200011068_ToyCar_case2_normal_IND_ch1_1068,normal,knn16,int8,1.395365989114356,0,1849
1200011257_ToyCar_case2_normal_IND_ch1_1257,normal,knn16,int8,1.375222102808183,0,1796
1200011036_ToyCar_case2_normal_IND_ch1_1036,normal,knn16,int8,1.241200210850138,0,1463
1200010618_ToyCar_case2_normal_IND_ch1_0618,normal,knn16,int8,1.3296735373934114,0,1679
1200011120_ToyCar_case2_normal_IND_ch1_1120,normal,knn16,int8,1.3598215937211509,0,1756
1200010120_ToyCar_case2_normal_IND_ch1_0120,normal,knn16,int8,1.501509247484158,0,2141
1200011152_ToyCar_case2_normal_IND_ch1_1152,normal,knn16,int8,1.4799646602858976,0,2080
1200010244_ToyCar_case2_normal_IND_ch1_0244,normal,knn16,int8,1.5126886237828017,0,2173
1200011044_ToyCar_case2_normal_IND_ch1_1044,normal,knn16,int8,1.4667424485201754,0,2043
1200010062_ToyCar_case2_normal_IND_ch1_0062,normal,knn16,int8,1.4281850675739158,0,1937
1200010814_ToyCar_case2_normal_IND_ch1_0814,normal,knn16,int8,1.5179006133505886,0,2188
1200011208_ToyCar_case2_normal_IND_ch1_1208,normal,knn16,int8,1.244166045928857,0,1470
1200011062_ToyCar_case2_normal_IND_ch1_1062,normal,knn16,int8,1.4537621715807962,0,2007
1200011268_ToyCar_case2_normal_IND_ch1_1268,normal,knn16,int8,1.247546938156081,0,1478
1200010281_ToyCar_case2_normal_IND_ch1_0281,normal,knn16,int8,1.4703277446258087,0,2053
1200010346_ToyCar_case2_normal_IND_ch1_0346,normal,knn16,int8,1.3265019800150852,0,1671
1200010242_ToyCar_case2_normal_IND_ch1_0242,normal,knn16,int8,1.4863545590070275,0,2098
1200010091_ToyCar_case2_normal_IND_ch1_0091,normal,knn16,int8,1.283329128985058,0,1564
