clip_name,role,frame_index,phase,feature_delta_t_s,feature_energy_mj,backbone_delta_t_s,backbone_energy_mj,total_delta_t_s,total_energy_mj
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,0,hop,0.0005500000115716,0.18253758632850373,0.0078599999978905,2.350117701982345,0.0084500000084517,2.544235739143994
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,1,hop,0.0005200000014156,0.17486248727129877,0.0078300000022863,2.3467821991936813,0.0083900000026915,2.5334980102782176
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,2,hop,0.0005200000014156,0.175155796254107,0.0078400000056717,2.3501230024117863,0.0083900000026915,2.5341624504684166
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,3,hop,0.0005200000014156,0.17552967788194188,0.0078399999911198,2.3469035883056715,0.0083900000026915,2.531391513637337
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,4,hop,0.0005300000048009,0.17971583963358706,0.0078400000056717,2.3554269807325476,0.0084000000060768,2.5437538539793576
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,5,hop,0.0005200000014156,0.17687898380107,0.0078399999911198,2.3553541923856716,0.0083900000026915,2.541414247242492
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,6,hop,0.0005300000048009,0.17929679657754466,0.0078400000056717,2.3605552870804676,0.0084000000060768,2.5486363149463935
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,7,hop,0.0005200000014156,0.17506160416970787,0.0078400000056717,2.360239641229689,0.0083900000026915,2.5443332657702293
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,8,hop,0.0005199999868636,0.1784688802855565,0.0078300000022863,2.3578144200170676,0.0083899999881396,2.5483349419144616
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,9,hop,0.0005200000014156,0.1753056601651575,0.0078400000056717,2.3519604346619154,0.0083900000026915,2.5361743462275386
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,10,hop,0.0005199999868636,0.1753111345811759,0.0078499999945051,2.3586959315369818,0.0083999999915249,2.5430143949513697
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,11,hop,0.0005200000014156,0.1774244422543468,0.0078400000056717,2.361126288234908,0.0083900000026915,2.547483907800864
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,12,hop,0.0005200000014156,0.1758014066302771,0.0078399999911198,2.3609731101158675,0.0083900000026915,2.5457571522440268
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,13,hop,0.0005200000014156,0.17610276964272314,0.0078400000056717,2.359886794773584,0.0083900000026915,2.544922630567334
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,14,hop,0.0005200000014156,0.17548316814154377,0.0078399999911198,2.3580775185877814,0.0083900000026915,2.54241996563418
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,15,hop,0.0005200000014156,0.17956118636077645,0.0078300000022863,2.359421419296831,0.0083900000026915,2.551034501294409
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,16,hop,0.0005199999868636,0.17792205560301785,0.0078399999911198,2.361597993709765,0.0083999999915249,2.551200169640823
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,17,hop,0.000529999990249,0.17964849777397054,0.0078399999911198,2.3615979793659907,0.0083999999915249,2.549832700896707
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,18,hop,0.0005199999868636,0.17597418699418896,0.0078399999911198,2.363180278638033,0.0083899999881396,2.5482117574754417
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,19,hop,0.0005200000014156,0.17528587648849775,0.0078400000056717,2.3680141400599477,0.0083900000026915,2.5522824647793767
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,20,hop,0.0005199999868636,0.1760824467328467,0.0078399999911198,2.362439698030527,0.0083899999881396,2.5475049098658102
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,21,hop,0.0005200000014156,0.17644787404700085,0.0078400000056717,2.363089461727253,0.0083900000026915,2.5485945402484798
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,22,hop,0.0005200000014156,0.1768220640659974,0.0078399999911198,2.3687484874879083,0.0083900000026915,2.55462783572643
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,23,hop,0.0005200000014156,0.17590840411976835,0.0078400000056717,2.365364824220619,0.0083900000026915,2.550131947043158
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,24,hop,0.0005199999868636,0.1755295367039531,0.0078399999911198,2.365388634107573,0.0083899999881396,2.54982651314874
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,25,hop,0.0005300000048009,0.18016655018404087,0.0078400000056717,2.3666014847863948,0.0084000000060768,2.555477897289358
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,26,hop,0.0005199999868636,0.17672337026261384,0.0078399999911198,2.3691015383421505,0.0083899999881396,2.554931919624026
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,27,hop,0.0005200000014156,0.17595372332684514,0.0078400000056717,2.3647673982217676,0.0083900000026915,2.549778150312107
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,28,hop,0.0005200000014156,0.1763324639084465,0.0078399999911198,2.367071996131829,0.0083899999881396,2.552287896643297
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,29,hop,0.0005200000014156,0.17889194817625834,0.0078400000056717,2.371409203853074,0.0083900000026915,2.5592591297451683
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,30,hop,0.0005200000014156,0.176303772747539,0.0078299999877344,2.365366087265065,0.0083799999993061,2.5504542643425836
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,31,hop,0.0005200000014156,0.17672892266311388,0.0078400000056717,2.3667744816452116,0.0083900000026915,2.5523372437059053
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,32,hop,0.0005200000014156,0.17788976554773306,0.0078399999911198,2.3684054234869403,0.0083899999881396,2.5554021735881083
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,33,hop,0.0005200000014156,0.1770939685255758,0.0078399999911198,2.369946688754833,0.0083900000026915,2.556073019120044
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,34,hop,0.000529999990249,0.17969680765710544,0.0078299999877344,2.3653681599405365,0.0083899999881396,2.553601558251175
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,35,hop,0.0005200000014156,0.17657255385012072,0.0078400000056717,2.369599978661391,0.0083900000026915,2.5552545624963137
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,36,hop,0.0005200000014156,0.1769721789931096,0.0078399999911198,2.3696010285306084,0.0083899999881396,2.5556055685165573
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,37,hop,0.0005200000014156,0.17876580889403673,0.0078400000056717,2.368681072481308,0.0084000000060768,2.559374355407992
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,38,hop,0.0005200000014156,0.1775918665569388,0.0078399999911198,2.370168271614964,0.0083900000026915,2.5567180270561165
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,39,hop,0.0005200000014156,0.17684487427917284,0.0078400000056717,2.369203853400283,0.0083900000026915,2.5549322288606047
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,40,hop,0.0005200000014156,0.17874148541260346,0.0078399999911198,2.367047324813948,0.0083899999881396,2.5549698589336804
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,41,hop,0.0005200000014156,0.17659125815771495,0.0078399999911198,2.37341319537365,0.0083900000026915,2.558788994141465
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,42,hop,0.0005200000014156,0.17596779100918472,0.0078400000056717,2.3651907981959512,0.0083900000026915,2.54981915921471
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,43,hop,0.0005200000014156,0.18018226885672012,0.0078399999911198,2.3762911261038377,0.0083999999915249,2.5685248315655205
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,44,hop,0.0005200000014156,0.17699460551030502,0.0078400000056717,2.368463717448425,0.0083900000026915,2.554515437780886
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,45,hop,0.0005300000048009,0.18138229751105434,0.0078399999911198,2.3751487580308166,0.0083999999915249,2.565092348430447
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,46,hop,0.0005200000014156,0.1798103021228418,0.0078300000022863,2.3724247062989168,0.0083900000026915,2.5640634600930863
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,47,hop,0.0005200000014156,0.1772920598440755,0.0078399999911198,2.372747535963549,0.0083899999881396,2.5587744056452366
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,48,hop,0.0005200000014156,0.17996048518288513,0.0078300000022863,2.3741112096122787,0.0083900000026915,2.5659498369385556
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,49,hop,0.0005300000048009,0.1809897438466315,0.0078399999911198,2.3738375743096842,0.0083999999915249,2.563537137402163
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,50,hop,0.0005200000014156,0.17934236467646988,0.0078400000056717,2.370120629529789,0.0083900000026915,2.558371274277269
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,51,hop,0.0005200000014156,0.17782514318045756,0.0078399999911198,2.3713597313076855,0.0083899999881396,2.5580684581074786
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,52,hop,0.0005200000014156,0.17661398589418442,0.0078300000022863,2.3699727072149033,0.0083799999993061,2.555395721327067
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,53,hop,0.0005200000014156,0.17729434050429352,0.0078399999911198,2.373463032869645,0.0083899999881396,2.559715587730822
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,54,hop,0.0005300000048009,0.18133756281252347,0.0078300000022863,2.3717317578310286,0.0083900000026915,2.5618783989358613
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,55,hop,0.0005300000048009,0.18190227064042086,0.0078300000022863,2.3729486167899405,0.0083900000026915,2.563585564482098
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,56,hop,0.0005200000014156,0.17881870161429042,0.0078400000056717,2.37867515437503,0.0083900000026915,2.5664021719175816
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,57,hop,0.0005300000048009,0.18054141794877926,0.0078300000022863,2.3749581852715247,0.0083900000026915,2.564135318894655
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,58,hop,0.0005200000014156,0.1773709148220514,0.0078400000056717,2.3731189369357106,0.0083900000026915,2.5593238632765445
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,59,hop,0.0005200000014156,0.17609467258176034,0.0078400000056717,2.3719975717580586,0.0083900000026915,2.5568269789097346
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,60,hop,0.0005200000014156,0.1769002807459876,0.0078300000022863,2.3724823181209906,0.0083799999993061,2.5582166856830435
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,61,hop,0.0005200000014156,0.17656515246224327,0.0078300000022863,2.369604258292729,0.0083799999993061,2.554879409451001
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,62,hop,0.0005200000014156,0.17696340060283644,0.0078400000056717,2.366304554001004,0.0083900000026915,2.5520275648906714
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,63,hop,0.0005200000014156,0.17776791505422326,0.0078400000056717,2.3743327586008074,0.0083900000026915,2.561132808763888
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,64,hop,0.0005200000014156,0.17896863724421574,0.0078400000056717,2.3685323489006644,0.0083900000026915,2.556434080973093
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,65,hop,0.0005300000048009,0.1816047912031594,0.0078400000056717,2.369427175443536,0.0084000000060768,2.5597174014798774
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,66,hop,0.0005300000048009,0.18119011582661892,0.0078300000022863,2.369652693684798,0.0083900000026915,2.559354648628522
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,67,hop,0.0005200000014156,0.17638976019266311,0.0078300000022863,2.3745848128486076,0.0083799999993061,2.559634917123007
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,68,hop,0.0005300000048009,0.18180248089721285,0.0078300000022863,2.3778571153173487,0.0083900000026915,2.568295225815327
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,69,hop,0.0005200000014156,0.17936072473346518,0.0078400000056717,2.3760439834360354,0.0083900000026915,2.5644866233948136
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,70,hop,0.0005300000048009,0.18178087197505305,0.0078300000022863,2.378504769679876,0.0083900000026915,2.568995539811658
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,71,hop,0.0005200000014156,0.17824348697481568,0.0078400000056717,2.3769837490758583,0.0083900000026915,2.5642097380600464
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,72,hop,0.0005200000014156,0.178167296353038,0.0078400000056717,2.3851160537224025,0.0083900000026915,2.572340651357149
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,73,hop,0.0005200000014156,0.18058048472381966,0.0078400000056717,2.3771816216513946,0.0083900000026915,2.5668686749853373
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,74,hop,0.0005300000048009,0.18342232862756194,0.0078300000022863,2.376194691641186,0.0083900000026915,2.5681783777136147
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,75,hop,0.0005300000048009,0.1820791116323921,0.0078300000022863,2.380453391411716,0.0083900000026915,2.5710690493311112
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,76,hop,0.0005200000014156,0.1804789665563617,0.0078300000022863,2.3737409713041826,0.0083900000026915,2.5660484863507853
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,77,hop,0.0005200000014156,0.177990046564601,0.0078400000056717,2.3797586340321026,0.0083900000026915,2.5667813320787403
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,78,hop,0.0005300000048009,0.1841931997346218,0.0078300000022863,2.3789216647519495,0.0083900000026915,2.5717505084102545
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,79,hop,0.0005300000048009,0.1811102531979464,0.0078400000056717,2.381414040017099,0.0084000000060768,2.571258988211496
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,80,hop,0.0005200000014156,0.17734523226794086,0.0078400000056717,2.3800556006769313,0.0083900000026915,2.5664330110837654
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,81,hop,0.0005300000048009,0.1828755218559747,0.0078300000022863,2.379319758695994,0.0083900000026915,2.570830867112078
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,82,hop,0.0005200000014156,0.17781662656407723,0.0078400000056717,2.3770329948912314,0.0083900000026915,2.5639811805390376
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,83,hop,0.0005300000048009,0.1810411125411216,0.0078300000022863,2.3803820202984967,0.0083900000026915,2.5700587767908853
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,84,hop,0.000529999990249,0.18096588156905866,0.0078300000022863,2.375873007061301,0.0083899999881396,2.5654992689660436
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,85,hop,0.0005200000014156,0.177049624695196,0.0078400000056717,2.3782733167055565,0.0083900000026915,2.564379862577865
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,86,hop,0.000529999990249,0.18088619465381844,0.0078299999877344,2.375524918323757,0.0083899999881396,2.5651707065466454
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,87,hop,0.0005300000048009,0.1814618123031818,0.0078300000022863,2.3859558196425796,0.0083900000026915,2.576152212181241
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,88,hop,0.0005199999868636,0.17966245565627528,0.0078399999911198,2.3845628810651815,0.0083899999881396,2.5732575485311724
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,89,hop,0.0005200000014156,0.1805291698188111,0.0078300000022863,2.381052223100252,0.0083900000026915,2.5734840127382435
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,90,hop,0.0005300000048009,0.1804419114951284,0.0078300000022863,2.383232826929357,0.0083900000026915,2.572335168449186
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,91,hop,0.000529999990249,0.182870302872782,0.0078399999911198,2.378029973485457,0.0083999999915249,2.569585479491965
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,92,hop,0.0005300000048009,0.18304588663351212,0.0078300000022863,2.3789176162214787,0.0083900000026915,2.5706487655421992
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,93,hop,0.0005300000048009,0.18046684458715537,0.0078300000022863,2.373888680062688,0.0083900000026915,2.562941625157257
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,94,hop,0.0005300000048009,0.18274892715809604,0.0078400000056717,2.381492848377649,0.0084000000060768,2.5728279154772493
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,95,hop,0.0005200000014156,0.1773439449141386,0.0078400000056717,2.3784696401534013,0.0083900000026915,2.564771914206735
