clip_name,role,frame_index,phase,feature_delta_t_s,feature_energy_mj,backbone_delta_t_s,backbone_energy_mj,total_delta_t_s,total_energy_mj
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,0,hop,0.0005399999790824,0.1797183027474644,0.0049899999867193,1.5449185209341645,0.0055699999793432,1.7362174734551727
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,1,hop,0.0005200000014156,0.17688556400783118,0.0049799999978858,1.5475306207031265,0.0055400000128429,1.7360711133636346
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,2,hop,0.000529999990249,0.17894708290604483,0.0049799999978858,1.5459714185185651,0.0055399999837391,1.7334799524960065
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,3,hop,0.0005199999723117,0.17829997000330494,0.0049799999978858,1.5474563557333705,0.0055399999837391,1.737485631374375
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,4,hop,0.0005200000014156,0.17447016669570625,0.0049900000158231,1.5504997880678961,0.0055400000128429,1.7338534236749257
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,5,hop,0.0005200000014156,0.1789702903642795,0.0049799999978858,1.5551693627165066,0.0055400000128429,1.7459431188653782
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,6,hop,0.000529999990249,0.17952690188503453,0.0049799999978858,1.5528094794569345,0.0055399999837391,1.7408977391706273
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,7,hop,0.0005200000014156,0.17520641548603008,0.0049900000158231,1.5555780991506338,0.0055400000128429,1.7396432835378424
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,8,hop,0.0005200000014156,0.17839885172356185,0.0049799999978858,1.5507095666103083,0.0055400000128429,1.7408623585873988
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,9,hop,0.0005200000014156,0.17520808653581252,0.0049900000158231,1.5531293704402531,0.0055400000128429,1.7371218569170033
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,10,hop,0.000529999990249,0.17912816247857064,0.0049799999978858,1.550802385277963,0.0055399999837391,1.7385166952380446
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,11,hop,0.0005300000193528,0.1785264252324194,0.0049799999978858,1.5518488220849815,0.0055400000128429,1.7389863451406153
