clip_name,role,frame_index,phase,feature_delta_t_s,feature_energy_mj,backbone_delta_t_s,backbone_energy_mj,total_delta_t_s,total_energy_mj
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,0,hop,0.0005200000014156,0.17797522583407613,0.0049900000158231,1.5709045852036427,0.0055400000128429,1.757812988332418
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,1,hop,0.000529999990249,0.18116860592258768,0.0049799999978858,1.5693545564236975,0.0055399999837391,1.7592330608557605
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,2,hop,0.0005200000014156,0.1764599479195703,0.0049899999867193,1.5714521968158623,0.0055400000128429,1.756844990531
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,3,hop,0.0005200000014156,0.17676308958516226,0.0049799999978858,1.5696223370471336,0.0055299999949056,1.7551944548029077
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,4,hop,0.000529999990249,0.18165457709481064,0.0049800000269897,1.5703648488984598,0.0055400000128429,1.7607046783637095
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,5,hop,0.0005200000014156,0.17693313879857123,0.0049899999867193,1.574298700305839,0.0055399999837391,1.7600408672490324
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,6,hop,0.0005200000014156,0.1799656166683757,0.0049799999978858,1.5709641304099058,0.0055400000128429,1.7628818540099696
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,7,hop,0.0005200000014156,0.1772698448975607,0.0049900000158231,1.5740077385401976,0.0055400000128429,1.7603345476331758
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,8,hop,0.0005200000014156,0.1779258545105742,0.0049899999867193,1.5753226209448496,0.0055399999837391,1.7622559463340126
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,9,hop,0.0005200000014156,0.17759273435532366,0.0049899999867193,1.5712030021643764,0.0055399999837391,1.7578774795427579
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,10,hop,0.0005200000014156,0.17714420406151885,0.0049900000158231,1.5745481981881444,0.0055400000128429,1.7608486828426322
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,11,hop,0.0005200000014156,0.17727329816138152,0.0049900000158231,1.5795323171864408,0.0055400000128429,1.7657385559631613
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,12,hop,0.0005200000014156,0.1783652585775631,0.0049899999867193,1.5727150849948706,0.0055399999837391,1.7601374511323078
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,13,hop,0.0005200000014156,0.1800864057225387,0.0049799999978858,1.5702972015752548,0.0055399999837391,1.7623606559908063
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,14,hop,0.0005200000014156,0.17686420971286515,0.0049899999867193,1.5740038421969236,0.0055399999837391,1.7597268386600253
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,15,hop,0.0005200000014156,0.17996440820533569,0.0049899999867193,1.5738611609319504,0.0055399999837391,1.7629072117397748
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,16,hop,0.000529999990249,0.18089082052114405,0.0049799999978858,1.573891737270695,0.0055399999837391,1.7634923845667532
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,17,hop,0.000529999990249,0.18242250412095765,0.0049900000158231,1.5698348684210457,0.0055500000016763,1.7610665229767268
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,18,hop,0.0005300000193528,0.18110697344600868,0.0049799999978858,1.5688063403814099,0.0055400000128429,1.7587967643113338
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,19,hop,0.000529999990249,0.18076697983147483,0.0049799999978858,1.5745096964076977,0.0055399999837391,1.76398678271423
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,20,hop,0.000529999990249,0.18111587815685956,0.0049799999978858,1.5713347667574906,0.0055399999837391,1.7611358972018079
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,21,hop,0.0005200000014156,0.17759998513356404,0.0049899999867193,1.5747748280451481,0.0055400000128429,1.761307917178313
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,22,hop,0.0005200000014156,0.17679525193960913,0.0049899999867193,1.5744286908909368,0.0055399999837391,1.7601819061266917
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,23,hop,0.0005200000014156,0.17820214099340173,0.0049799999978858,1.5730489356505557,0.0055399999837391,1.7631290420296235
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,24,hop,0.0005200000014156,0.1804152155734148,0.0049900000158231,1.5727893555516923,0.0055400000128429,1.7621129085598919
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,25,hop,0.0005200000014156,0.18105687423958447,0.0049799999978858,1.571637481669774,0.0055400000128429,1.7646464305689578
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,26,hop,0.0005200000014156,0.17812085833151448,0.0049900000158231,1.5766283058499901,0.0055400000128429,1.7638310542943145
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,27,hop,0.0005200000014156,0.17668719301077118,0.0049800000269897,1.572124613126411,0.0055300000240094,1.7576456311953028
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,28,hop,0.0005200000014156,0.17767659172481548,0.0049899999867193,1.5765564952281699,0.0055399999837391,1.7632653474866247
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,29,hop,0.0005200000014156,0.17863873368049923,0.0049899999867193,1.579189849997982,0.0055400000128429,1.7669106192652664
