clip_name,role,frame_index,phase,feature_delta_t_s,feature_power_mw,backbone_delta_t_s,backbone_power_mw,total_delta_t_s,total_power_mw
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,0,hop,0.0005499999970197,331.4655168909812,0.0042200000025331,301.98088359542794,0.004800000009709,305.33309228489907
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,1,hop,0.000529999990249,335.05756670344726,0.0041999999957624,302.79642408507533,0.0047599999961676,306.268356128305
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,2,hop,0.0005200000014156,335.640927868227,0.0042099999991478,303.0763707131001,0.0047599999961676,306.5899817063927
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,3,hop,0.000529999990249,337.44217433250526,0.0041999999957624,302.4884689040173,0.0047599999961676,306.33507358382525
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,4,hop,0.0005200000014156,337.2278474791475,0.0042000000103143,303.2090727082651,0.0047600000107195,306.86761614507077
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,5,hop,0.0005300000048009,338.39058973492047,0.0042000000103143,303.5393905413143,0.0047600000107195,307.3366211443952
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,6,hop,0.0005200000014156,335.96219428337287,0.0042099999991478,303.97585066896676,0.0047599999961676,307.43103778675305
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,7,hop,0.0005300000048009,341.0132095408949,0.0041999999957624,304.5547361658447,0.0047599999961676,308.47772232609424
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,8,hop,0.0005200000014156,341.9573948093724,0.0041999999957624,304.3243655162981,0.0047599999961676,308.3683057308588
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,9,hop,0.0005200000014156,341.6719533994669,0.0041999999957624,304.51277631347915,0.0047599999961676,308.50335582327693
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,10,hop,0.0005200000014156,335.5888626755205,0.0041999999957624,303.56178222237384,0.0047499999927822,307.0522050214411
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,11,hop,0.0005200000014156,336.161931541797,0.0042099999991478,304.20511195287037,0.0047600000107195,307.6348521853454
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,12,hop,0.000529999990249,340.82006230345064,0.0041999999957624,303.20907953863417,0.0047599999961676,307.2844893047775
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,13,hop,0.0005200000014156,337.9412717067246,0.0041999999957624,304.4301612092286,0.0047599999961676,308.0022121483762
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,14,hop,0.0005200000014156,335.96392519082684,0.0042099999991478,304.27580792536526,0.0047600000107195,307.7174223906661
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,15,hop,0.000529999990249,341.5759326363311,0.0041999999957624,305.64007948354606,0.0047599999961676,309.51362190840183
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,16,hop,0.0005200000014156,335.4932075301903,0.0042099999991478,305.8824043315123,0.0047600000107195,309.1077567077132
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,17,hop,0.0005200000014156,335.9735658626222,0.0042099999991478,304.02326438823087,0.0047599999961676,307.4586066388602
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,18,hop,0.000529999990249,336.503907827437,0.0041999999957624,304.7766320290798,0.0047599999961676,308.20266811479524
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,19,hop,0.000529999990249,342.55568788102073,0.0041999999957624,305.4922744180748,0.0047599999961676,309.50789795346344
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,20,hop,0.0005300000048009,341.2402000152923,0.0042000000103143,304.54853930759754,0.0047600000107195,308.4975369462986
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,21,hop,0.0005200000014156,336.4989554212149,0.0042099999991478,304.5301989475232,0.0047599999961676,307.9591627011331
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,22,hop,0.0005200000014156,334.0024050996575,0.0042099999991478,304.11655779239874,0.0047600000107195,307.3466211217516
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,23,hop,0.0005300000048009,341.7125910638748,0.0041999999957624,304.760899963768,0.0047599999961676,308.7582910664271
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,24,hop,0.000529999990249,338.89340045908455,0.0042099999991478,304.49940068656826,0.0047699999995529,308.25268853232774
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,25,hop,0.0005200000014156,337.2631759691021,0.0042099999991478,305.56672426978054,0.0047599999961676,308.9905806018656
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,26,hop,0.000529999990249,342.21794577830747,0.0041999999957624,305.8154340184388,0.0047599999961676,309.8075159108854
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,27,hop,0.0005200000014156,336.6279185151292,0.0042099999991478,304.61675400824845,0.0047599999961676,308.0601877307693
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,28,hop,0.0005200000014156,343.970200840092,0.0042000000103143,305.66956963156196,0.0047600000107195,309.8063467071629
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,29,hop,0.0005200000014156,335.97846205502174,0.0041999999957624,304.4588257363905,0.0047499999927822,307.86194892482024
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,30,hop,0.000529999990249,337.30586773340275,0.0041999999957624,305.1260979657412,0.0047599999961676,308.6158988242954
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,31,hop,0.0005300000048009,337.9156614620013,0.0041999999957624,304.81407187878966,0.0047599999961676,308.41368755348805
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,32,hop,0.000529999990249,341.62319948150866,0.0041999999957624,305.23805978025837,0.0047599999961676,309.1901732244683
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,33,hop,0.0005200000014156,339.1307994065781,0.0042099999991478,305.14737200355,0.0047599999961676,308.84984271528634
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,34,hop,0.000529999990249,337.63123494728427,0.0041999999957624,305.6978200676028,0.0047599999961676,309.15662051183745
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,35,hop,0.0005300000048009,338.0987477592088,0.0041999999957624,305.19037094992257,0.0047599999961676,308.76607242417555
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,36,hop,0.0005200000014156,340.71751213612924,0.0042099999991478,305.16593204844673,0.0047600000107195,308.99786248361755
