clip_name,role,frame_index,phase,feature_delta_t_s,feature_energy_mj,backbone_delta_t_s,backbone_energy_mj,total_delta_t_s,total_energy_mj
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,0,hop,0.0005200000014156,0.17562787187955375,0.0137800000084098,4.144981957194683,0.0143300000054296,4.329617447073491
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,1,hop,0.000529999990249,0.1816178318799901,0.0137800000084098,4.137804974012681,0.014339999994263,4.328083322569832
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,2,hop,0.000529999990249,0.1833202209173114,0.0137800000084098,4.149302984304668,0.014339999994263,4.341580896547392
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,3,hop,0.0005300000193528,0.18218589179621927,0.0137800000084098,4.14620022542987,0.0143400000233668,4.337269567464448
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,4,hop,0.000529999990249,0.18441733431147458,0.013779999979306,4.152417596736344,0.014339999994263,4.345916812516419
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,5,hop,0.0005300000193528,0.1832983172559626,0.013779999979306,4.148237142340664,0.014339999994263,4.340418895406573
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,6,hop,0.000529999990249,0.18305202074327992,0.0137800000084098,4.147865076790467,0.014339999994263,4.339825489251313
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,7,hop,0.000529999990249,0.1820397149919082,0.0137800000084098,4.146770290652932,0.014339999994263,4.337643766609274
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,8,hop,0.0005300000193528,0.18396892529365041,0.013779999979306,4.154525854071753,0.014339999994263,4.347378215157524
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,9,hop,0.000529999990249,0.18376852887313594,0.013779999979306,4.154108148577145,0.014339999994263,4.346933643746996
