clip_name,role,frame_index,phase,feature_delta_t_s,feature_energy_mj,backbone_delta_t_s,backbone_energy_mj,total_delta_t_s,total_energy_mj
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,0,hop,0.000529999990249,0.17997171713173093,0.0033100000000558,1.1290118187286367,0.003870000000461,1.3176686923604408
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,1,hop,0.0005200000014156,0.1775657321739173,0.0033200000034412,1.13283017344722,0.003870000000461,1.3194777669413937
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,2,hop,0.0005199999868636,0.1773184151793649,0.0033200000034412,1.1349397934465997,0.003870000000461,1.3212658242810955
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,3,hop,0.0005200000014156,0.18048216163223316,0.0033100000000558,1.13333293548465,0.003870000000461,1.325643520107821
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,4,hop,0.0005199999868636,0.177095781643094,0.0033200000034412,1.1341206877664682,0.003870000000461,1.3202486165259004
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,5,hop,0.0005300000048009,0.18081697290083001,0.0033200000034412,1.1351340298752526,0.0038800000038463,1.3245866252208076
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,6,hop,0.0005199999868636,0.1764195652309834,0.0033200000034412,1.1354823042532087,0.003870000000461,1.320785253556182
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,7,hop,0.0005200000014156,0.18007984703144,0.0033200000034412,1.1374678791617192,0.0038800000038463,1.3294750280979175
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,8,hop,0.0005200000014156,0.18043074632079995,0.0033100000000558,1.132165078497237,0.003870000000461,1.3245977323560485
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,9,hop,0.0005200000014156,0.17754168122420813,0.0033200000034412,1.136156067897589,0.003870000000461,1.322779696501715
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,10,hop,0.0005199999868636,0.17692083762137698,0.0033200000034412,1.136353850824594,0.003870000000461,1.3221830952702824
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,11,hop,0.0005200000014156,0.18067820537685791,0.0033200000034412,1.1384369742606792,0.0038800000038463,1.3310921648417375
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,12,hop,0.0005200000014156,0.17738618379554355,0.0033200000034412,1.1350117167952067,0.003870000000461,1.321132710338648
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,13,hop,0.0005300000048009,0.18056541152354058,0.0033200000034412,1.135308536416435,0.0038800000038463,1.324583846114415
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,14,hop,0.0005200000014156,0.17731012226774046,0.0033200000034412,1.1357840904065069,0.003870000000461,1.3219776635254836
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,15,hop,0.0005200000014156,0.18037989041659003,0.0033200000034412,1.1363496911298638,0.0038800000038463,1.3285824893869078
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,16,hop,0.0005300000048009,0.18103787084796102,0.0033200000034412,1.1389089530648493,0.0038800000038463,1.3287558018088195
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,17,hop,0.0005200000014156,0.17739565785890213,0.0033200000034412,1.1361770672091414,0.003870000000461,1.3227539386428528
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,18,hop,0.0005200000014156,0.18018038623625707,0.0033200000034412,1.1350399166817748,0.0038800000038463,1.3274201977830304
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,19,hop,0.0005200000014156,0.18070304523418962,0.0033200000034412,1.1382383629806725,0.0038800000038463,1.3309183324579847
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,20,hop,0.0005200000014156,0.18013064556055003,0.0033200000034412,1.1350852753341558,0.0038800000038463,1.3271184761767327
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,21,hop,0.0005300000048009,0.1809383894959165,0.0033200000034412,1.138934363087193,0.0038800000038463,1.3285083821985713
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,22,hop,0.0005200000014156,0.17851126042720666,0.0033200000034412,1.1395315559998889,0.003870000000461,1.3271248426921545
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,23,hop,0.0005300000048009,0.18406706045160098,0.0033200000034412,1.13863873041334,0.0038800000038463,1.3312175295598947
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,24,hop,0.0005200000014156,0.18010976817104996,0.0033200000034412,1.1325243208337283,0.003870000000461,1.3217902332182077
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,25,hop,0.0005200000014156,0.1808347499010943,0.0033199999888893,1.1330967585712488,0.003870000000461,1.323013374750324
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,26,hop,0.0005200000014156,0.18003524142716718,0.0033200000034412,1.134364456886008,0.003870000000461,1.3234565906743538
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,27,hop,0.0005200000014156,0.18132915163731175,0.0033200000034412,1.136501642059914,0.003870000000461,1.327061138326642
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,28,hop,0.0005200000014156,0.1812776789507787,0.0033200000034412,1.1377178053466483,0.003870000000461,1.3280028081020172
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,29,hop,0.0005200000014156,0.17799156341880257,0.0033199999888893,1.137915841474,0.003870000000461,1.3250884477408251
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,30,hop,0.0005200000014156,0.17729651717214318,0.0033100000000558,1.1339766704105032,0.0038599999970756,1.32005764477168
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,31,hop,0.0005200000014156,0.17914131854032922,0.0033199999888893,1.1359014714210913,0.003870000000461,1.323975746203902
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,32,hop,0.0005200000014156,0.17774989207593947,0.0033200000034412,1.1339905142977595,0.003870000000461,1.320821944957476
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,33,hop,0.0005200000014156,0.1799095539738567,0.0033199999888893,1.1346628565210222,0.003870000000461,1.3235798109980514
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,34,hop,0.0005200000014156,0.1798380179070523,0.0033100000000558,1.1298293824521293,0.003870000000461,1.3214958018357759
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,35,hop,0.0005200000014156,0.17672255761297703,0.0033200000034412,1.1336156967392406,0.003870000000461,1.319271349062069
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,36,hop,0.0005200000014156,0.1803306732886688,0.0033200000034412,1.1320250816602484,0.003870000000461,1.3214374692390218
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,37,hop,0.0005200000014156,0.17802227346603516,0.0033199999888893,1.1318529261230714,0.003870000000461,1.3187833984399087
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,38,hop,0.0005200000014156,0.17707019369353458,0.0033200000034412,1.1332933451735823,0.003870000000461,1.3190735517914711
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,39,hop,0.0005200000014156,0.17841891151788947,0.0033199999888893,1.1340902201785714,0.003870000000461,1.321442026973502
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,40,hop,0.0005300000048009,0.1810587948548623,0.0033200000034412,1.1328189315136175,0.0038800000038463,1.3226123747477465
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,41,hop,0.0005200000014156,0.17909107941844235,0.0033199999888893,1.132224462541446,0.003870000000461,1.3203475815011583
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,42,hop,0.0005200000014156,0.17881998896809279,0.0033200000034412,1.1347833457431078,0.003870000000461,1.3225859872069685
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,43,hop,0.0005200000014156,0.18030913608552074,0.0033200000034412,1.1329697564573353,0.003870000000461,1.32250938420186
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,44,hop,0.0005200000014156,0.17742156991341185,0.0033200000034412,1.134060350627114,0.003870000000461,1.3204643148526485
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,45,hop,0.0005200000014156,0.1778931542645664,0.0033200000034412,1.1323765833875639,0.003870000000461,1.3194262189501762
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,46,hop,0.0005200000014156,0.1771196474937425,0.0033200000034412,1.1323725563727518,0.003870000000461,1.3185245755288153
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,47,hop,0.0005200000014156,0.17712264892865218,0.0033199999888893,1.131627936616899,0.003870000000461,1.3177332932118857
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,48,hop,0.0005300000048009,0.1806150482071938,0.0033200000034412,1.1352502970541645,0.0038800000038463,1.3245008673012828
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,49,hop,0.0005200000014156,0.1770499976333449,0.0033199999888893,1.1306082473921766,0.003870000000461,1.3165910972627342
