clip_name,role,frame_index,phase,feature_delta_t_s,feature_power_mw,backbone_delta_t_s,backbone_power_mw,total_delta_t_s,total_power_mw
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,0,hop,0.000529999990249,339.56928385447367,0.0033100000000558,341.0911839001824,0.003870000000461,340.48286620244915
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,1,hop,0.0005200000014156,341.4725609433245,0.0033200000034412,341.213907311155,0.003870000000461,340.95032733442264
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,2,hop,0.0005199999868636,340.99696088237954,0.0033200000034412,341.8493350211529,0.003870000000461,341.412357654704
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,3,hop,0.0005200000014156,347.08107911712534,0.0033100000000558,342.3966572403457,0.003870000000461,342.54354520669466
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,4,hop,0.0005199999868636,340.5688194556582,0.0033200000034412,341.6026164430558,0.003870000000461,341.14951327354794
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,5,hop,0.0005300000048009,341.16409672251945,0.0033200000034412,341.9078399694817,0.0038800000038463,341.38830513085713
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,6,hop,0.0005199999868636,339.26840324567087,0.0033200000034412,342.0127418904441,0.003870000000461,341.28817917282896
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,7,hop,0.0005200000014156,346.30739719462935,0.0033200000034412,342.6108066213033,0.0038800000038463,342.64820277834787
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,8,hop,0.0005200000014156,346.9822035184845,0.0033100000000558,342.04383035593685,0.003870000000461,342.27331581350404
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,9,hop,0.0005200000014156,341.42630911708665,0.0033200000034412,342.21568274697484,0.003870000000461,341.8035391070138
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,10,hop,0.0005199999868636,340.23238863616484,0.0033200000034412,342.27525591769773,0.003870000000461,341.64937858211425
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,11,hop,0.0005200000014156,347.45808631730046,0.0033200000034412,342.9027027351453,0.0038800000038463,343.0649905985068
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,12,hop,0.0005200000014156,341.127275601238,0.0033200000034412,341.8709986803495,0.003870000000461,341.37796128715064
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,13,hop,0.0005300000048009,340.6894526187256,0.0033200000034412,341.9604021806268,0.0038800000038463,341.38758886632365
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,14,hop,0.0005200000014156,340.9810034327841,0.0033200000034412,342.1036413341144,0.003870000000461,341.59629544392965
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,15,hop,0.0005200000014156,346.8844037029624,0.0033200000034412,342.27400299759955,0.0038800000038463,342.4181670283157
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,16,hop,0.0005300000048009,341.5808852982365,0.0033200000034412,343.0448650254106,0.0038800000038463,342.4628351782486
