clip_name,true_label,head,head_precision,score,decision,sumsq
1100011348_ToyCar_case1_normal_IND_ch1_1348,normal,euclidean,int8,1.6982126815617204,0,2452
1100011317_ToyCar_case1_normal_IND_ch1_1317,normal,euclidean,int8,1.779382743871882,0,2692
1100010760_ToyCar_case1_normal_IND_ch1_0760,normal,euclidean,int8,1.4658891165412846,0,1827
1100010943_ToyCar_case1_normal_IND_ch1_0943,normal,euclidean,int8,1.4941009807071493,0,1898
1100010461_ToyCar_case1_normal_IND_ch1_0461,normal,euclidean,int8,1.526420129248347,0,1981
1100010770_ToyCar_case1_normal_IND_ch1_0770,normal,euclidean,int8,1.4444704258797443,0,1774
1100011088_ToyCar_case1_normal_IND_ch1_1088,normal,euclidean,int8,1.5648481808795112,0,2082
1100011058_ToyCar_case1_normal_IND_ch1_1058,normal,euclidean,int8,1.8774795629200827,0,2997
1100010437_ToyCar_case1_normal_IND_ch1_0437,normal,euclidean,int8,7.964363683022691,1,53931
1100011297_ToyCar_case1_normal_IND_ch1_1297,normal,euclidean,int8,1.7171530822502288,0,2507
1100011334_ToyCar_case1_normal_IND_ch1_1334,normal,euclidean,int8,1.8237762226672665,0,2828
1100010360_ToyCar_case1_normal_IND_ch1_0360,normal,euclidean,int8,1.335748321624268,0,1517
1100010705_ToyCar_case1_normal_IND_ch1_0705,normal,euclidean,int8,1.394760371015473,0,1654
1100010897_ToyCar_case1_normal_IND_ch1_0897,normal,euclidean,int8,1.4317940071511668,0,1743
1100010022_ToyCar_case1_normal_IND_ch1_0022,normal,euclidean,int8,2.3010952296756506,0,4502
1100010088_ToyCar_case1_normal_IND_ch1_0088,normal,euclidean,int8,2.273844118344544,0,4396
1100010833_ToyCar_case1_normal_IND_ch1_0833,normal,euclidean,int8,1.408187976634565,0,1686
1100010926_ToyCar_case1_normal_IND_ch1_0926,normal,euclidean,int8,1.4542085390267818,0,1798
1100010355_ToyCar_case1_normal_IND_ch1_0355,normal,euclidean,int8,1.3211398643154335,0,1484
1100010365_ToyCar_case1_normal_IND_ch1_0365,normal,euclidean,int8,1.2986927690172039,0,1434
1100011191_ToyCar_case1_normal_IND_ch1_1191,normal,euclidean,int8,1.5352556536473079,0,2004
1100010285_ToyCar_case1_normal_IND_ch1_0285,normal,euclidean,int8,1.3696581638744545,0,1595
1100011164_ToyCar_case1_normal_IND_ch1_1164,normal,euclidean,int8,1.5398453668874097,0,2016
1100010152_ToyCar_case1_normal_IND_ch1_0152,normal,euclidean,int8,1.4638818732109518,0,1822
1100010596_ToyCar_case1_normal_IND_ch1_0596,normal,euclidean,int8,1.4338461710352957,0,1748
1100011063_ToyCar_case1_normal_IND_ch1_1063,normal,euclidean,int8,1.7198906735973638,0,2515
1100010919_ToyCar_case1_normal_IND_ch1_0919,normal,euclidean,int8,1.4408016648171116,0,1765
1100010181_ToyCar_case1_normal_IND_ch1_0181,normal,euclidean,int8,1.2605483877555421,0,1351
1100010448_ToyCar_case1_normal_IND_ch1_0448,normal,euclidean,int8,1.358015966093033,0,1568
1100011137_ToyCar_case1_normal_IND_ch1_1137,normal,euclidean,int8,1.5268053456908832,0,1982
1100010304_ToyCar_case1_normal_IND_ch1_0304,normal,euclidean,int8,1.2188030210702785,0,1263
1100011081_ToyCar_case1_normal_IND_ch1_1081,normal,euclidean,int8,1.4505644077658042,0,1789
1100010946_ToyCar_case1_normal_IND_ch1_0946,normal,euclidean,int8,1.5659751872775842,0,2085
1100011034_ToyCar_case1_normal_IND_ch1_1034,normal,euclidean,int8,1.526420129248347,0,1981
1100010091_ToyCar_case1_normal_IND_ch1_0091,normal,euclidean,int8,2.122973616582629,0,3832
1100010032_ToyCar_case1_normal_IND_ch1_0032,normal,euclidean,int8,2.195688897768136,0,4099
1100010745_ToyCar_case1_normal_IND_ch1_0745,normal,euclidean,int8,1.382904269353145,0,1626
1100010242_ToyCar_case1_normal_IND_ch1_0242,normal,euclidean,int8,1.29142729791735,0,1418
1100010809_ToyCar_case1_normal_IND_ch1_0809,normal,euclidean,int8,1.370945638541183,0,1598
1100011230_ToyCar_case1_normal_IND_ch1_1230,normal,euclidean,int8,1.5159822852758515,0,1954
1100011035_ToyCar_case1_normal_IND_ch1_1035,normal,euclidean,int8,1.5463241410104813,0,2033
1100010749_ToyCar_case1_normal_IND_ch1_0749,normal,euclidean,int8,1.6318117576921465,0,2264
1100011042_ToyCar_case1_normal_IND_ch1_1042,normal,euclidean,int8,1.4247945408959195,0,1726
1100010156_ToyCar_case1_normal_IND_ch1_0156,normal,euclidean,int8,1.662162022270465,0,2349
1100010521_ToyCar_case1_normal_IND_ch1_0521,normal,euclidean,int8,1.4542085390267818,0,1798
1100010936_ToyCar_case1_normal_IND_ch1_0936,normal,euclidean,int8,1.4014902550666148,0,1670
1100010191_ToyCar_case1_normal_IND_ch1_0191,normal,euclidean,int8,1.3220298205391716,0,1486
1100010869_ToyCar_case1_normal_IND_ch1_0869,normal,euclidean,int8,1.484228393528823,0,1873
1100010676_ToyCar_case1_normal_IND_ch1_0676,normal,euclidean,int8,1.3718032836914062,0,1600
1100010751_ToyCar_case1_normal_IND_ch1_0751,normal,euclidean,int8,1.3497631139222095,0,1549
1100011156_ToyCar_case1_normal_IND_ch1_1156,normal,euclidean,int8,1.5275754871500427,0,1984
1100010387_ToyCar_case1_normal_IND_ch1_0387,normal,euclidean,int8,1.3892683355028663,0,1641
1100010402_ToyCar_case1_normal_IND_ch1_0402,normal,euclidean,int8,1.4885803986919999,0,1884
1100010476_ToyCar_case1_normal_IND_ch1_0476,normal,euclidean,int8,1.6096783220704753,0,2203
1100010527_ToyCar_case1_normal_IND_ch1_0527,normal,euclidean,int8,1.3782186107371623,0,1615
1100011069_ToyCar_case1_normal_IND_ch1_1069,normal,euclidean,int8,1.6985589375917358,0,2453
1100010100_ToyCar_case1_normal_IND_ch1_0100,normal,euclidean,int8,2.242069680124294,0,4274
1100010295_ToyCar_case1_normal_IND_ch1_0295,normal,euclidean,int8,1.2873224506333518,0,1409
1100010786_ToyCar_case1_normal_IND_ch1_0786,normal,euclidean,int8,1.385453403810267,0,1632
1100010668_ToyCar_case1_normal_IND_ch1_0668,normal,euclidean,int8,1.468694648517589,0,1834
1100011098_ToyCar_case1_normal_IND_ch1_1098,normal,euclidean,int8,1.5580690233102694,0,2064
1100010007_ToyCar_case1_normal_IND_ch1_0007,normal,euclidean,int8,2.1087989926174524,0,3781
1100010819_ToyCar_case1_normal_IND_ch1_0819,normal,euclidean,int8,1.4383506253363472,0,1759
1100011153_ToyCar_case1_normal_IND_ch1_1153,normal,euclidean,int8,1.6685183055876673,0,2367
1100010815_ToyCar_case1_normal_IND_ch1_0815,normal,euclidean,int8,1.3117588708727508,0,1463
1100010998_ToyCar_case1_normal_IND_ch1_0998,normal,euclidean,int8,1.4850206158395862,0,1875
1100011166_ToyCar_case1_normal_IND_ch1_1166,normal,euclidean,int8,1.5352556536473079,0,2004
1100010346_ToyCar_case1_normal_IND_ch1_0346,normal,euclidean,int8,1.3423359745450456,0,1532
1100010269_ToyCar_case1_normal_IND_ch1_0269,normal,euclidean,int8,1.2549376104032017,0,1339
1100011310_ToyCar_case1_normal_IND_ch1_1310,normal,euclidean,int8,1.6678132481695025,0,2365
1100010734_ToyCar_case1_normal_IND_ch1_0734,normal,euclidean,int8,1.5298835853998796,0,1990
1100010618_ToyCar_case1_normal_IND_ch1_0618,normal,euclidean,int8,1.4566328950400327,0,1804
1100011176_ToyCar_case1_normal_IND_ch1_1176,normal,euclidean,int8,1.5745887711559952,0,2108
1100010408_ToyCar_case1_normal_IND_ch1_0408,normal,euclidean,int8,1.480260922135008,0,1863
1100010337_ToyCar_case1_normal_IND_ch1_0337,normal,euclidean,int8,1.4363048973413959,0,1754
1100010939_ToyCar_case1_normal_IND_ch1_0939,normal,euclidean,int8,1.5798088287608023,0,2122
1100011177_ToyCar_case1_normal_IND_ch1_1177,normal,euclidean,int8,1.5938913816028395,0,2160
1100011281_ToyCar_case1_normal_IND_ch1_1281,normal,euclidean,int8,1.745009806749011,0,2589
1100011291_ToyCar_case1_normal_IND_ch1_1291,normal,euclidean,int8,1.4909488654223968,0,1890
1100011248_ToyCar_case1_normal_IND_ch1_1248,normal,euclidean,int8,1.7120082996427652,0,2492
1100010045_ToyCar_case1_normal_IND_ch1_0045,normal,euclidean,int8,2.21595066227042,0,4175
1100010062_ToyCar_case1_normal_IND_ch1_0062,normal,euclidean,int8,2.3713257572465576,0,4781
1100010957_ToyCar_case1_normal_IND_ch1_0957,normal,euclidean,int8,1.499209033148607,0,1911
1100010700_ToyCar_case1_normal_IND_ch1_0700,normal,euclidean,int8,1.4758843851694827,0,1852
1100010354_ToyCar_case1_normal_IND_ch1_0354,normal,euclidean,int8,1.3892683355028663,0,1641
1100010689_ToyCar_case1_normal_IND_ch1_0689,normal,euclidean,int8,1.3108619416254026,0,1461
1100011101_ToyCar_case1_normal_IND_ch1_1101,normal,euclidean,int8,1.4501589390205618,0,1788
1100010278_ToyCar_case1_normal_IND_ch1_0278,normal,euclidean,int8,1.464283541999746,0,1823
1100010389_ToyCar_case1_normal_IND_ch1_0389,normal,euclidean,int8,1.4342562514586767,0,1749
1100010626_ToyCar_case1_normal_IND_ch1_0626,normal,euclidean,int8,1.491737518672694,0,1892
