clip_name,true_label,head,head_precision,score,decision,sumsq
1400010748_ToyCar_case4_normal_IND_ch1_0748,normal,knn16,fp32,0.9692713841949732,0,
1400010336_ToyCar_case4_normal_IND_ch1_0336,normal,knn16,fp32,0.9290566891127293,0,
1400010489_ToyCar_case4_normal_IND_ch1_0489,normal,knn16,fp32,1.0631851763546334,0,
1400011176_ToyCar_case4_normal_IND_ch1_1176,normal,knn16,fp32,1.2548874543715889,0,
1400010007_ToyCar_case4_normal_IND_ch1_0007,normal,knn16,fp32,0.8715597108867112,0,
1400011271_ToyCar_case4_normal_IND_ch1_1271,normal,knn16,fp32,0.9316325902906447,0,
1400010904_ToyCar_case4_normal_IND_ch1_0904,normal,knn16,fp32,0.9147800238442421,0,
1400010240_ToyCar_case4_normal_IND_ch1_0240,normal,knn16,fp32,1.2508021608554696,0,
1400010386_ToyCar_case4_normal_IND_ch1_0386,normal,knn16,fp32,1.0977654731954472,0,
1400010734_ToyCar_case4_normal_IND_ch1_0734,normal,knn16,fp32,1.0864711110476104,0,
1400010455_ToyCar_case4_normal_IND_ch1_0455,normal,knn16,fp32,1.1762325119910308,0,
1400010745_ToyCar_case4_normal_IND_ch1_0745,normal,knn16,fp32,1.0387209049208534,0,
1400010891_ToyCar_case4_normal_IND_ch1_0891,normal,knn16,fp32,1.0730723411317489,0,
1400010447_ToyCar_case4_normal_IND_ch1_0447,normal,knn16,fp32,1.0780299911036306,0,
1400010595_ToyCar_case4_normal_IND_ch1_0595,normal,knn16,fp32,1.171325389956223,0,
1400010540_ToyCar_case4_normal_IND_ch1_0540,normal,knn16,fp32,1.031013817859736,0,
1400010088_ToyCar_case4_normal_IND_ch1_0088,normal,knn16,fp32,0.9050271215951621,0,
1400010285_ToyCar_case4_normal_IND_ch1_0285,normal,knn16,fp32,1.2307446784345584,0,
1400011085_ToyCar_case4_normal_IND_ch1_1085,normal,knn16,fp32,1.0274862971402103,0,
1400010060_ToyCar_case4_normal_IND_ch1_0060,normal,knn16,fp32,0.9159358782996151,0,
1400011162_ToyCar_case4_normal_IND_ch1_1162,normal,knn16,fp32,1.0592816828769127,0,
1400010337_ToyCar_case4_normal_IND_ch1_0337,normal,knn16,fp32,1.019884122364391,0,
1400011298_ToyCar_case4_normal_IND_ch1_1298,normal,knn16,fp32,1.171662625828965,0,
1400010021_ToyCar_case4_normal_IND_ch1_0021,normal,knn16,fp32,1.0431628064253005,0,
1400010918_ToyCar_case4_normal_IND_ch1_0918,normal,knn16,fp32,1.0270765308643286,0,
1400010619_ToyCar_case4_normal_IND_ch1_0619,normal,knn16,fp32,1.0335201482825538,0,
1400010146_ToyCar_case4_normal_IND_ch1_0146,normal,knn16,fp32,1.1086912769489865,0,
1400011068_ToyCar_case4_normal_IND_ch1_1068,normal,knn16,fp32,1.3718903310475208,0,
1400011257_ToyCar_case4_normal_IND_ch1_1257,normal,knn16,fp32,0.8588934071264159,0,
1400011036_ToyCar_case4_normal_IND_ch1_1036,normal,knn16,fp32,0.9419506531071202,0,
1400010618_ToyCar_case4_normal_IND_ch1_0618,normal,knn16,fp32,1.1724904893943218,0,
1400011120_ToyCar_case4_normal_IND_ch1_1120,normal,knn16,fp32,1.3531087198933884,0,
1400010120_ToyCar_case4_normal_IND_ch1_0120,normal,knn16,fp32,1.1165683872727035,0,
1400011152_ToyCar_case4_normal_IND_ch1_1152,normal,knn16,fp32,1.1779967439927348,0,
1400010244_ToyCar_case4_normal_IND_ch1_0244,normal,knn16,fp32,1.2333170396951565,0,
1400011044_ToyCar_case4_normal_IND_ch1_1044,normal,knn16,fp32,0.9264966439681133,0,
1400010062_ToyCar_case4_normal_IND_ch1_0062,normal,knn16,fp32,0.9040845606552556,0,
1400010814_ToyCar_case4_normal_IND_ch1_0814,normal,knn16,fp32,1.3652318275935513,0,
1400011208_ToyCar_case4_normal_IND_ch1_1208,normal,knn16,fp32,1.2193596007604386,0,
1400011062_ToyCar_case4_normal_IND_ch1_1062,normal,knn16,fp32,1.173948834007307,0,
1400011268_ToyCar_case4_normal_IND_ch1_1268,normal,knn16,fp32,1.3396744642957756,0,
1400010281_ToyCar_case4_normal_IND_ch1_0281,normal,knn16,fp32,1.1485233353921136,0,
1400010346_ToyCar_case4_normal_IND_ch1_0346,normal,knn16,fp32,1.0235638935949702,0,
1400010242_ToyCar_case4_normal_IND_ch1_0242,normal,knn16,fp32,1.169478457396406,0,
1400010091_ToyCar_case4_normal_IND_ch1_0091,normal,knn16,fp32,1.204777921470402,0,
1400010832_ToyCar_case4_normal_IND_ch1_0832,normal,knn16,fp32,1.0724170510897741,0,
1400010363_ToyCar_case4_normal_IND_ch1_0363,normal,knn16,fp32,0.9704532597046162,0,
1400011278_ToyCar_case4_normal_IND_ch1_1278,normal,knn16,fp32,0.9367546063018043,0,
1400010300_ToyCar_case4_normal_IND_ch1_0300,normal,knn16,fp32,1.2027613950296323,0,
1400010525_ToyCar_case4_normal_IND_ch1_0525,normal,knn16,fp32,1.0050511417713774,0,
1400011164_ToyCar_case4_normal_IND_ch1_1164,normal,knn16,fp32,0.8633480215944926,0,
1400010935_ToyCar_case4_normal_IND_ch1_0935,normal,knn16,fp32,1.003451548012774,0,
1400010234_ToyCar_case4_normal_IND_ch1_0234,normal,knn16,fp32,1.1749320109480064,0,
1400011171_ToyCar_case4_normal_IND_ch1_1171,normal,knn16,fp32,1.0898222770626742,0,
1400010843_ToyCar_case4_normal_IND_ch1_0843,normal,knn16,fp32,1.2210046680994466,0,
1400011212_ToyCar_case4_normal_IND_ch1_1212,normal,knn16,fp32,0.8000430096819784,0,
1400010303_ToyCar_case4_normal_IND_ch1_0303,normal,knn16,fp32,0.9877381029635598,0,
1400010804_ToyCar_case4_normal_IND_ch1_0804,normal,knn16,fp32,1.2699453045790083,0,
1400011142_ToyCar_case4_normal_IND_ch1_1142,normal,knn16,fp32,1.0363751862396224,0,
1400010505_ToyCar_case4_normal_IND_ch1_0505,normal,knn16,fp32,1.0123269342146273,0,
1400011347_ToyCar_case4_normal_IND_ch1_1347,normal,knn16,fp32,1.6345512721230968,1,
1400010667_ToyCar_case4_normal_IND_ch1_0667,normal,knn16,fp32,0.9860236744287467,0,
1400010105_ToyCar_case4_normal_IND_ch1_0105,normal,knn16,fp32,1.154578468979718,0,
1400010141_ToyCar_case4_normal_IND_ch1_0141,normal,knn16,fp32,1.0728223577003624,0,
1400010100_ToyCar_case4_normal_IND_ch1_0100,normal,knn16,fp32,1.150626531906864,0,
1400010976_ToyCar_case4_normal_IND_ch1_0976,normal,knn16,fp32,0.9967532361558739,0,
1400010945_ToyCar_case4_normal_IND_ch1_0945,normal,knn16,fp32,1.0595819185126139,0,
1400010676_ToyCar_case4_normal_IND_ch1_0676,normal,knn16,fp32,1.2062111122909978,0,
1400010490_ToyCar_case4_normal_IND_ch1_0490,normal,knn16,fp32,1.2000642874296228,0,
1400011247_ToyCar_case4_normal_IND_ch1_1247,normal,knn16,fp32,1.075980603346027,0,
1400011056_ToyCar_case4_normal_IND_ch1_1056,normal,knn16,fp32,1.1400459612703422,0,
1400010953_ToyCar_case4_normal_IND_ch1_0953,normal,knn16,fp32,0.91681318600476,0,
1400011267_ToyCar_case4_normal_IND_ch1_1267,normal,knn16,fp32,1.1410953526981182,0,
