clip_name,role,frame_index,phase,feature_delta_t_s,feature_energy_mj,backbone_delta_t_s,backbone_energy_mj,total_delta_t_s,total_energy_mj
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,0,hop,0.0005200000014156,0.17960775347627447,0.0049799999978858,1.567656441825753,0.0055399999837391,1.759315724130571
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,1,hop,0.0005200000014156,0.17741156154443619,0.0049900000158231,1.5739266244176295,0.0055400000128429,1.7604447545673203
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,2,hop,0.0005200000014156,0.1768955150267585,0.0049900000158231,1.5727858341549386,0.0055400000128429,1.7588380170581936
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,3,hop,0.0005200000014156,0.1768733861428934,0.0049899999867193,1.5779719152595484,0.0055399999837391,1.7640015891008962
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,4,hop,0.0005200000014156,0.17741748910943692,0.0049899999867193,1.5763847211767468,0.0055399999837391,1.7629088433692182
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,5,hop,0.000529999990249,0.18180656029540107,0.0049799999978858,1.572815791707689,0.0055400000128429,1.763431389706106
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,6,hop,0.0005200000014156,0.17778912235054742,0.0049900000158231,1.5745234981826077,0.0055400000128429,1.7614445668866296
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,7,hop,0.000529999990249,0.18339677013184624,0.0049799999978858,1.5699647125471483,0.0055399999837391,1.7622200079810113
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,8,hop,0.000529999990249,0.18143412381075893,0.0049799999978858,1.5703642085949057,0.0055400000128429,1.7606322242953376
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,9,hop,0.000529999990249,0.18128144852304157,0.0049799999978858,1.5729181525716034,0.0055399999837391,1.7631080032978255
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,10,hop,0.0005200000014156,0.17856553373579992,0.0049799999978858,1.570813122583278,0.0055400000128429,1.7615541283258498
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,11,hop,0.0005300000193528,0.18205211444931282,0.0049899999867193,1.575314782071878,0.0055500000016763,1.7662750828183262
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,12,hop,0.0005199999723117,0.1779878957943768,0.0049899999867193,1.5757675509487452,0.0055399999837391,1.7628870408063564
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,13,hop,0.0005200000014156,0.17821367699946147,0.0049899999867193,1.5777235597188923,0.0055399999837391,1.7649450482593103
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,14,hop,0.0005200000014156,0.17833551673514006,0.0049900000158231,1.577627504973773,0.0055400000128429,1.7649951783169842
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,15,hop,0.000529999990249,0.18212176865501753,0.0049900000158231,1.5758573164113254,0.0055500000016763,1.766936898097703
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,16,hop,0.000529999990249,0.18227523643628454,0.0049799999978858,1.5753715322421948,0.0055400000128429,1.7665054215658709
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,17,hop,0.000529999990249,0.18217518492192902,0.0049799999978858,1.5745055761583542,0.0055399999837391,1.7654899006850127
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,18,hop,0.0005200000014156,0.17943506500827347,0.0049799999978858,1.5741400856400187,0.0055400000128429,1.7655772815541466
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,19,hop,0.0005300000193528,0.18170716781490304,0.0049799999978858,1.576684415701583,0.0055400000128429,1.7671511466919798
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,20,hop,0.000529999990249,0.18239668888747407,0.0049799999978858,1.5734393449169068,0.0055399999837391,1.7645460793462828
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,21,hop,0.0005200000014156,0.17882745492800875,0.0049900000158231,1.5758184483170172,0.0055400000128429,1.7637030180479072
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,22,hop,0.000529999990249,0.1832683322624005,0.0049799999978858,1.5773809680424202,0.0055400000128429,1.7692601570836275
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,23,hop,0.0005200000014156,0.17880986584891737,0.0049799999978858,1.5735326405150776,0.0055399999837391,1.7643942503389225
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,24,hop,0.0005300000193528,0.1809886802046907,0.0049799999978858,1.5733113660459501,0.0055400000128429,1.7631091313745715
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,25,hop,0.000529999990249,0.18202964566210164,0.0049799999978858,1.5741326842521643,0.0055399999837391,1.764946615316716
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,26,hop,0.0005200000014156,0.17913157194524645,0.0049900000158231,1.5785389882525613,0.0055400000128429,1.7669510974482785
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,27,hop,0.0005300000193528,0.18183174004392033,0.0049799999978858,1.5709310930852904,0.0055400000128429,1.7616463015238872
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,28,hop,0.0005200000014156,0.17921254980191578,0.0049899999867193,1.5740047709563472,0.0055399999837391,1.7623983586531675
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,29,hop,0.000529999990249,0.18299490736845161,0.0049799999978858,1.5748549083892007,0.0055399999837391,1.766733309992343
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,30,hop,0.000529999990249,0.18458980761920848,0.0049799999978858,1.5795375496078796,0.0055399999837391,1.7727381616949693
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,31,hop,0.000529999990249,0.18351447168596396,0.0049900000158231,1.5770482561473314,0.0055500000016763,1.769421554396344
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,32,hop,0.0005300000193528,0.1821547335049664,0.0049799999978858,1.5741600199262527,0.0055400000128429,1.7650494408677249
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,33,hop,0.0005200000014156,0.17910747079232497,0.0049900000158231,1.5786620507951097,0.0055400000128429,1.7670255345435386
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,34,hop,0.000529999990249,0.18337174739191228,0.0049799999978858,1.5753955114729534,0.0055399999837391,1.7675761976730162
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,35,hop,0.0005200000014156,0.17876551843259383,0.0049899999867193,1.5785146161191679,0.0055400000128429,1.7664611064230584
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,36,hop,0.0005200000014156,0.17905698065437645,0.0049899999867193,1.5786353406256934,0.0055399999837391,1.7670469261978228
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,37,hop,0.000529999990249,0.18270348459820523,0.0049800000269897,1.5747298863669563,0.0055400000128429,1.7660689221134867
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,38,hop,0.0005200000014156,0.17896313640652003,0.0049799999978858,1.5704877157940345,0.0055399999837391,1.7616015037821156
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,39,hop,0.0005200000014156,0.18144918405734572,0.0049799999978858,1.5754201827908525,0.0055400000128429,1.7689704591462816
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,40,hop,0.0005200000014156,0.17840890673485754,0.0049899999867193,1.5781629530256849,0.0055399999837391,1.7656790379009262
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,41,hop,0.0005200000014156,0.1775545153419015,0.0049800000269897,1.5761150051600445,0.0055300000240094,1.7625281495551053
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,42,hop,0.000529999990249,0.18297592335764665,0.0049799999978858,1.5736075581265923,0.0055399999837391,1.765342876842235
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,43,hop,0.0005300000193528,0.1817333344723025,0.0049799999978858,1.5743007683678754,0.0055400000128429,1.7648430803630462
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,44,hop,0.0005200000014156,0.17786535600364992,0.0049899999867193,1.5752167745438685,0.0055399999837391,1.7620895440513786
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,45,hop,0.000529999990249,0.18247839110305306,0.0049800000269897,1.576781525201007,0.0055400000128429,1.7679945256513718
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,46,hop,0.000529999990249,0.18346796194654805,0.0049799999978858,1.5749707273249776,0.0055399999837391,1.767346951651557
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,47,hop,0.0005300000193528,0.18098734264763086,0.0049799999978858,1.5743460373715978,0.0055400000128429,1.7641176217027774
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,48,hop,0.0005300000193528,0.18309835765401772,0.0049799999978858,1.5738514097224814,0.0055400000128429,1.7656349220889391
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,49,hop,0.0005200000014156,0.178583499338984,0.0049900000158231,1.5708971120968866,0.0055400000128429,1.758686424722322
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,50,hop,0.0005200000014156,0.17811260707497095,0.0049900000158231,1.575887086941311,0.0055400000128429,1.7631061120099445
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,51,hop,0.0005300000193528,0.1838934159986316,0.0049799999978858,1.5722954348872744,0.0055400000128429,1.7649977566105317
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,52,hop,0.0005300000193528,0.1833152393500903,0.0049899999867193,1.5756068718322425,0.0055500000016763,1.7680286003232935
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,53,hop,0.000529999990249,0.1839418699792364,0.0049800000269897,1.5736300189418633,0.0055400000128429,1.7663312843766692
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,54,hop,0.0005200000014156,0.17870939836297495,0.0049900000158231,1.5750773943868017,0.0055400000128429,1.7631167371862904
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,55,hop,0.0005200000014156,0.1778304934335675,0.0049899999867193,1.579050345904196,0.0055399999837391,1.7659878023245543
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,56,hop,0.0005300000193528,0.1848931996645806,0.0049799999978858,1.5765559599001095,0.0055400000128429,1.7700105237341488
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,57,hop,0.0005200000014156,0.17898471664099302,0.0049900000158231,1.5746132257670917,0.0055400000128429,1.7628785944121628
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,58,hop,0.000529999990249,0.1805149164289796,0.0049799999978858,1.573333129163485,0.0055399999837391,1.7624592086072848
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,59,hop,0.0005200000014156,0.1777646124000396,0.0049899999867193,1.5773214208315074,0.0055399999837391,1.764044010865192
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,60,hop,0.0005200000014156,0.18110183843823116,0.0049799999978858,1.57107647456621,0.0055400000128429,1.7643042379761855
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,61,hop,0.0005200000014156,0.18119940848163232,0.0049800000269897,1.5731879433455962,0.0055400000128429,1.766562674793688
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,62,hop,0.000529999990249,0.1835635884064231,0.0049799999978858,1.5747439161587338,0.0055399999837391,1.767191077699681
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,63,hop,0.0005199999723117,0.18119756233698414,0.0049799999978858,1.573482917769246,0.0055399999837391,1.766930189260745
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,64,hop,0.0005300000193528,0.1813115517436456,0.0049799999978858,1.5726182060078782,0.0055400000128429,1.7627387065966507
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,65,hop,0.0005200000014156,0.17888566918877125,0.0049900000158231,1.5746151585907684,0.0055400000128429,1.7627071036494395
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,66,hop,0.000529999990249,0.18431704612483724,0.0049799999978858,1.5709765700737488,0.0055399999837391,1.7640034788932357
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,67,hop,0.0005199999723117,0.18082760733824946,0.0049899999867193,1.5738236160761536,0.0055399999837391,1.763981095407492
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,68,hop,0.0005300000193528,0.18339662600709614,0.0049799999978858,1.5765793940674222,0.0055400000128429,1.7689336601665948
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,69,hop,0.0005200000014156,0.18104946567981955,0.0049800000269897,1.5721692115589163,0.0055400000128429,1.765320050801504
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,70,hop,0.0005200000014156,0.17865897635795758,0.0049900000158231,1.5750798543442082,0.0055400000128429,1.762919951151391
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,71,hop,0.0005199999723117,0.1807533316145855,0.0049799999978858,1.57370673825842,0.0055399999837391,1.7666352881205856
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,72,hop,0.0005300000193528,0.18198181553072287,0.0049799999978858,1.5739004798265546,0.0055400000128429,1.7647904386588755
