clip_name,role,frame_index,phase,feature_delta_t_s,feature_energy_mj,backbone_delta_t_s,backbone_energy_mj,total_delta_t_s,total_energy_mj
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,0,hop,0.0005499999970197,0.18201519145102507,0.0049899999867193,1.544498165427632,0.005570000008447,1.735173824824425
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,1,hop,0.0005300000193528,0.17999136008217365,0.0049799999978858,1.5440838475552403,0.0055400000128429,1.7326365145103355
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,2,hop,0.000529999990249,0.17946603044124707,0.0049799999978858,1.5489655984998139,0.0055399999837391,1.7372160219453665
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,3,hop,0.0005300000193528,0.179318772603475,0.0049799999978858,1.54519868631402,0.0055400000128429,1.7331532423571148
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,4,hop,0.0005300000193528,0.1811097346227811,0.0049799999978858,1.5499332735636417,0.0055400000128429,1.7396290760037028
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,5,hop,0.0005199999723117,0.1763316113425565,0.0049799999978858,1.5493176094306258,0.0055399999837391,1.737477692094982
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,6,hop,0.0005200000014156,0.17482579586990946,0.0049799999978858,1.5514919342707005,0.0055299999949056,1.735201453610252
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,7,hop,0.000529999990249,0.17914308361520503,0.0049799999978858,1.5498074749464716,0.0055399999837391,1.7376358646618324
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,8,hop,0.0005200000014156,0.17508256044997028,0.0049899999867193,1.5506229204573156,0.0055399999837391,1.7347377163610944
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,9,hop,0.0005200000014156,0.17617875945165148,0.0049799999978858,1.553289160867542,0.0055400000128429,1.741395739581947
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,10,hop,0.0005200000014156,0.17548141102911158,0.0049900000158231,1.5568481914979821,0.0055400000128429,1.7412875587310657
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,11,hop,0.0005200000014156,0.1757270233241439,0.0049900000158231,1.5560047587487142,0.0055400000128429,1.7408141240331334
