clip_name,role,frame_index,phase,feature_delta_t_s,feature_power_mw,backbone_delta_t_s,backbone_power_mw,total_delta_t_s,total_power_mw
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,0,hop,0.0005200000014156,339.12377923212347,0.0024800000101095,337.54607450680356,0.0030300000071292,337.4557056046516
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,1,hop,0.0005200000014156,340.7726736533254,0.0024899999989429,337.164314982262,0.0030399999959627,337.38457987636747
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,2,hop,0.0005200000014156,342.43392583647784,0.0024900000134948,336.3857770111314,0.0030400000105146,337.0556093155319
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,3,hop,0.0005200000014156,345.94205120761995,0.0024899999989429,337.6127240170334,0.003049999999348,338.4994182823144
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,4,hop,0.0005199999868636,346.4273264205885,0.0024899999989429,337.1838591157771,0.003049999999348,338.2809035825974
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,5,hop,0.0005200000014156,339.99435069211796,0.0024899999989429,337.24360474303074,0.0030399999959627,337.41429369963936
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,6,hop,0.0005300000048009,342.32640375582287,0.0024899999989429,337.2126892694602,0.003049999999348,337.66454978267103
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,7,hop,0.0005200000014156,341.3680443793556,0.0024900000134948,337.06425121008846,0.0030400000105146,337.3881587508169
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,8,hop,0.0005200000014156,350.244484621923,0.0024899999989429,338.54067934140556,0.003049999999348,340.0474658722282
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,9,hop,0.0005200000014156,342.1048048253557,0.0024899999989429,336.933814896387,0.0030399999959627,337.488903815522
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,10,hop,0.0005300000048009,341.80546710099685,0.0024899999989429,336.7848353451108,0.003049999999348,337.20844197045056
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,11,hop,0.0005200000014156,341.48180854051856,0.0024899999989429,337.2837975959409,0.0030400000105146,337.59563882999976
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,12,hop,0.000529999990249,343.7417839297058,0.0024899999989429,337.4028856117956,0.003049999999348,338.00080112362417
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,13,hop,0.000529999990249,342.14933913770795,0.0024899999989429,337.75238442496675,0.003049999999348,338.07434361269725
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,14,hop,0.0005200000014156,342.1959706449786,0.0024900000134948,336.78459772233356,0.0030400000105146,337.3170873951933
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,15,hop,0.000529999990249,345.33692832839796,0.0024799999955575,338.587420602824,0.0030399999959627,339.26348889047813
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,16,hop,0.0005199999868636,341.9097637740078,0.0024899999989429,336.72375182961434,0.0030399999959627,337.3079833363927
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,17,hop,0.0005200000014156,342.19111582885284,0.0024899999989429,337.4624555422079,0.0030399999959627,337.87959160078896
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,18,hop,0.0005200000014156,340.61988472174806,0.0024899999989429,337.1931537767732,0.0030399999959627,337.3984400371971
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,19,hop,0.000529999990249,343.08681402878307,0.0024899999989429,337.9114363117828,0.003049999999348,338.36707331290165
