clip_name,true_label,head,head_precision,score,decision,sumsq
1300010748_ToyCar_case3_normal_IND_ch1_0748,normal,euclidean,fp32,2.2791101932525635,0,
1300010336_ToyCar_case3_normal_IND_ch1_0336,normal,euclidean,fp32,1.3654453754425049,0,
1300010489_ToyCar_case3_normal_IND_ch1_0489,normal,euclidean,fp32,2.1068496704101562,0,
1300011176_ToyCar_case3_normal_IND_ch1_1176,normal,euclidean,fp32,1.6863088607788086,0,
1300010007_ToyCar_case3_normal_IND_ch1_0007,normal,euclidean,fp32,1.120430588722229,0,
1300011271_ToyCar_case3_normal_IND_ch1_1271,normal,euclidean,fp32,1.826715350151062,0,
1300010904_ToyCar_case3_normal_IND_ch1_0904,normal,euclidean,fp32,1.744799017906189,0,
1300010240_ToyCar_case3_normal_IND_ch1_0240,normal,euclidean,fp32,1.3017354011535645,0,
1300010386_ToyCar_case3_normal_IND_ch1_0386,normal,euclidean,fp32,1.7588056325912476,0,
1300010734_ToyCar_case3_normal_IND_ch1_0734,normal,euclidean,fp32,2.0546884536743164,0,
1300010455_ToyCar_case3_normal_IND_ch1_0455,normal,euclidean,fp32,1.7981902360916138,0,
1300010745_ToyCar_case3_normal_IND_ch1_0745,normal,euclidean,fp32,2.075160503387451,0,
1300010891_ToyCar_case3_normal_IND_ch1_0891,normal,euclidean,fp32,1.6415108442306519,0,
1300010447_ToyCar_case3_normal_IND_ch1_0447,normal,euclidean,fp32,1.7801731824874878,0,
1300010595_ToyCar_case3_normal_IND_ch1_0595,normal,euclidean,fp32,1.864577293395996,0,
1300010540_ToyCar_case3_normal_IND_ch1_0540,normal,euclidean,fp32,1.9504162073135376,0,
1300010088_ToyCar_case3_normal_IND_ch1_0088,normal,euclidean,fp32,1.1122230291366577,0,
1300010285_ToyCar_case3_normal_IND_ch1_0285,normal,euclidean,fp32,1.3746240139007568,0,
1300011085_ToyCar_case3_normal_IND_ch1_1085,normal,euclidean,fp32,1.9278955459594727,0,
1300010060_ToyCar_case3_normal_IND_ch1_0060,normal,euclidean,fp32,1.1917775869369507,0,
1300011162_ToyCar_case3_normal_IND_ch1_1162,normal,euclidean,fp32,1.956618309020996,0,
1300010337_ToyCar_case3_normal_IND_ch1_0337,normal,euclidean,fp32,1.4630770683288574,0,
1300011298_ToyCar_case3_normal_IND_ch1_1298,normal,euclidean,fp32,1.664702296257019,0,
1300010021_ToyCar_case3_normal_IND_ch1_0021,normal,euclidean,fp32,1.2692285776138306,0,
1300010918_ToyCar_case3_normal_IND_ch1_0918,normal,euclidean,fp32,1.5961942672729492,0,
1300010619_ToyCar_case3_normal_IND_ch1_0619,normal,euclidean,fp32,2.04188871383667,0,
1300010146_ToyCar_case3_normal_IND_ch1_0146,normal,euclidean,fp32,1.1437597274780273,0,
1300011068_ToyCar_case3_normal_IND_ch1_1068,normal,euclidean,fp32,2.159978151321411,0,
1300011257_ToyCar_case3_normal_IND_ch1_1257,normal,euclidean,fp32,1.7065528631210327,0,
1300011036_ToyCar_case3_normal_IND_ch1_1036,normal,euclidean,fp32,1.7636332511901855,0,
1300010618_ToyCar_case3_normal_IND_ch1_0618,normal,euclidean,fp32,2.0334370136260986,0,
1300011120_ToyCar_case3_normal_IND_ch1_1120,normal,euclidean,fp32,1.9524937868118286,0,
1300010120_ToyCar_case3_normal_IND_ch1_0120,normal,euclidean,fp32,1.1480438709259033,0,
1300011152_ToyCar_case3_normal_IND_ch1_1152,normal,euclidean,fp32,2.040853500366211,0,
1300010244_ToyCar_case3_normal_IND_ch1_0244,normal,euclidean,fp32,1.3106656074523926,0,
1300011044_ToyCar_case3_normal_IND_ch1_1044,normal,euclidean,fp32,1.727945327758789,0,
1300010062_ToyCar_case3_normal_IND_ch1_0062,normal,euclidean,fp32,1.1619162559509277,0,
1300010814_ToyCar_case3_normal_IND_ch1_0814,normal,euclidean,fp32,2.1894872188568115,0,
1300011208_ToyCar_case3_normal_IND_ch1_1208,normal,euclidean,fp32,1.5625473260879517,0,
1300011062_ToyCar_case3_normal_IND_ch1_1062,normal,euclidean,fp32,2.0222277641296387,0,
1300011268_ToyCar_case3_normal_IND_ch1_1268,normal,euclidean,fp32,1.8472543954849243,0,
1300010281_ToyCar_case3_normal_IND_ch1_0281,normal,euclidean,fp32,1.4262431859970093,0,
1300010346_ToyCar_case3_normal_IND_ch1_0346,normal,euclidean,fp32,1.451987385749817,0,
1300010242_ToyCar_case3_normal_IND_ch1_0242,normal,euclidean,fp32,1.3992596864700317,0,
1300010091_ToyCar_case3_normal_IND_ch1_0091,normal,euclidean,fp32,1.0903006792068481,0,
1300010832_ToyCar_case3_normal_IND_ch1_0832,normal,euclidean,fp32,1.9793202877044678,0,
1300010363_ToyCar_case3_normal_IND_ch1_0363,normal,euclidean,fp32,1.6220811605453491,0,
1300011278_ToyCar_case3_normal_IND_ch1_1278,normal,euclidean,fp32,1.5780926942825317,0,
1300010300_ToyCar_case3_normal_IND_ch1_0300,normal,euclidean,fp32,1.4252030849456787,0,
1300010525_ToyCar_case3_normal_IND_ch1_0525,normal,euclidean,fp32,1.931983470916748,0,
1300011164_ToyCar_case3_normal_IND_ch1_1164,normal,euclidean,fp32,1.850206732749939,0,
1300010935_ToyCar_case3_normal_IND_ch1_0935,normal,euclidean,fp32,1.741852879524231,0,
1300010234_ToyCar_case3_normal_IND_ch1_0234,normal,euclidean,fp32,1.2991150617599487,0,
1300011171_ToyCar_case3_normal_IND_ch1_1171,normal,euclidean,fp32,1.4170377254486084,0,
1300010843_ToyCar_case3_normal_IND_ch1_0843,normal,euclidean,fp32,1.9644876718521118,0,
1300011212_ToyCar_case3_normal_IND_ch1_1212,normal,euclidean,fp32,1.6584821939468384,0,
1300010303_ToyCar_case3_normal_IND_ch1_0303,normal,euclidean,fp32,1.4067355394363403,0,
1300010804_ToyCar_case3_normal_IND_ch1_0804,normal,euclidean,fp32,1.7648648023605347,0,
1300011142_ToyCar_case3_normal_IND_ch1_1142,normal,euclidean,fp32,2.150387763977051,0,
1300010505_ToyCar_case3_normal_IND_ch1_0505,normal,euclidean,fp32,1.9547802209854126,0,
1300011347_ToyCar_case3_normal_IND_ch1_1347,normal,euclidean,fp32,1.7509777545928955,0,
1300010667_ToyCar_case3_normal_IND_ch1_0667,normal,euclidean,fp32,1.989862084388733,0,
1300010105_ToyCar_case3_normal_IND_ch1_0105,normal,euclidean,fp32,1.1768457889556885,0,
1300010141_ToyCar_case3_normal_IND_ch1_0141,normal,euclidean,fp32,1.0869076251983643,0,
1300010100_ToyCar_case3_normal_IND_ch1_0100,normal,euclidean,fp32,1.1857892274856567,0,
1300010976_ToyCar_case3_normal_IND_ch1_0976,normal,euclidean,fp32,1.6997020244598389,0,
1300010945_ToyCar_case3_normal_IND_ch1_0945,normal,euclidean,fp32,1.7711044549942017,0,
1300010676_ToyCar_case3_normal_IND_ch1_0676,normal,euclidean,fp32,2.0781896114349365,0,
1300010490_ToyCar_case3_normal_IND_ch1_0490,normal,euclidean,fp32,2.005417585372925,0,
1300011247_ToyCar_case3_normal_IND_ch1_1247,normal,euclidean,fp32,1.6260331869125366,0,
1300011056_ToyCar_case3_normal_IND_ch1_1056,normal,euclidean,fp32,2.127373218536377,0,
1300010953_ToyCar_case3_normal_IND_ch1_0953,normal,euclidean,fp32,1.7283096313476562,0,
1300011267_ToyCar_case3_normal_IND_ch1_1267,normal,euclidean,fp32,1.675209403038025,0,
1300010527_ToyCar_case3_normal_IND_ch1_0527,normal,euclidean,fp32,2.108464479446411,0,
1300011048_ToyCar_case3_normal_IND_ch1_1048,normal,euclidean,fp32,1.5536105632781982,0,
1300010294_ToyCar_case3_normal_IND_ch1_0294,normal,euclidean,fp32,1.458409309387207,0,
1300010541_ToyCar_case3_normal_IND_ch1_0541,normal,euclidean,fp32,1.8099381923675537,0,
1300010085_ToyCar_case3_normal_IND_ch1_0085,normal,euclidean,fp32,0.9992735385894775,0,
1300010868_ToyCar_case3_normal_IND_ch1_0868,normal,euclidean,fp32,1.877532958984375,0,
1300010471_ToyCar_case3_normal_IND_ch1_0471,normal,euclidean,fp32,1.8934038877487183,0,
1300011156_ToyCar_case3_normal_IND_ch1_1156,normal,euclidean,fp32,1.6894763708114624,0,
1300010622_ToyCar_case3_normal_IND_ch1_0622,normal,euclidean,fp32,2.269364833831787,0,
1300010296_ToyCar_case3_normal_IND_ch1_0296,normal,euclidean,fp32,1.4415756464004517,0,
1300011158_ToyCar_case3_normal_IND_ch1_1158,normal,euclidean,fp32,1.7634925842285156,0,
1300010388_ToyCar_case3_normal_IND_ch1_0388,normal,euclidean,fp32,1.569922685623169,0,
1300010437_ToyCar_case3_normal_IND_ch1_0437,normal,euclidean,fp32,1.754576563835144,0,
1300011269_ToyCar_case3_normal_IND_ch1_1269,normal,euclidean,fp32,1.7112447023391724,0,
1300011311_ToyCar_case3_normal_IND_ch1_1311,normal,euclidean,fp32,2.169337511062622,0,
1300011167_ToyCar_case3_normal_IND_ch1_1167,normal,euclidean,fp32,1.6822322607040405,0,
1300010377_ToyCar_case3_normal_IND_ch1_0377,normal,euclidean,fp32,1.4972071647644043,0,
1300011252_ToyCar_case3_normal_IND_ch1_1252,normal,euclidean,fp32,1.6527247428894043,0,
1300010939_ToyCar_case3_normal_IND_ch1_0939,normal,euclidean,fp32,1.7633211612701416,0,
1300011185_ToyCar_case3_normal_IND_ch1_1185,normal,euclidean,fp32,1.3316024541854858,0,
1300010803_ToyCar_case3_normal_IND_ch1_0803,normal,euclidean,fp32,1.94814932346344,0,
1300011140_ToyCar_case3_normal_IND_ch1_1140,normal,euclidean,fp32,2.226550340652466,0,
1300010744_ToyCar_case3_normal_IND_ch1_0744,normal,euclidean,fp32,1.8900396823883057,0,
1300011146_ToyCar_case3_normal_IND_ch1_1146,normal,euclidean,fp32,1.9931353330612183,0,
1300010736_ToyCar_case3_normal_IND_ch1_0736,normal,euclidean,fp32,2.013000249862671,0,
1300010476_ToyCar_case3_normal_IND_ch1_0476,normal,euclidean,fp32,1.8402029275894165,0,
1300010572_ToyCar_case3_normal_IND_ch1_0572,normal,euclidean,fp32,1.7832520008087158,0,
1300011074_ToyCar_case3_normal_IND_ch1_1074,normal,euclidean,fp32,1.999945878982544,0,
1300011032_ToyCar_case3_normal_IND_ch1_1032,normal,euclidean,fp32,1.9156639575958252,0,
1300011240_ToyCar_case3_normal_IND_ch1_1240,normal,euclidean,fp32,1.2804501056671143,0,
1300011180_ToyCar_case3_normal_IND_ch1_1180,normal,euclidean,fp32,1.5776500701904297,0,
1300011286_ToyCar_case3_normal_IND_ch1_1286,normal,euclidean,fp32,1.7713810205459595,0,
1300010896_ToyCar_case3_normal_IND_ch1_0896,normal,euclidean,fp32,1.7259538173675537,0,
1300011092_ToyCar_case3_normal_IND_ch1_1092,normal,euclidean,fp32,1.7353909015655518,0,
1300011151_ToyCar_case3_normal_IND_ch1_1151,normal,euclidean,fp32,2.1361379623413086,0,
1300011034_ToyCar_case3_normal_IND_ch1_1034,normal,euclidean,fp32,1.9230703115463257,0,
1300010025_ToyCar_case3_normal_IND_ch1_0025,normal,euclidean,fp32,1.2643033266067505,0,
1300010408_ToyCar_case3_normal_IND_ch1_0408,normal,euclidean,fp32,1.5814763307571411,0,
1300010750_ToyCar_case3_normal_IND_ch1_0750,normal,euclidean,fp32,1.7388620376586914,0,
1300010434_ToyCar_case3_normal_IND_ch1_0434,normal,euclidean,fp32,1.505393624305725,0,
1300011114_ToyCar_case3_normal_IND_ch1_1114,normal,euclidean,fp32,1.6961078643798828,0,
1300010192_ToyCar_case3_normal_IND_ch1_0192,normal,euclidean,fp32,1.2463088035583496,0,
1300010655_ToyCar_case3_normal_IND_ch1_0655,normal,euclidean,fp32,1.957221508026123,0,
1300011031_ToyCar_case3_normal_IND_ch1_1031,normal,euclidean,fp32,1.831534743309021,0,
1300010926_ToyCar_case3_normal_IND_ch1_0926,normal,euclidean,fp32,1.8985902070999146,0,
1300010354_ToyCar_case3_normal_IND_ch1_0354,normal,euclidean,fp32,1.4536399841308594,0,
1300010687_ToyCar_case3_normal_IND_ch1_0687,normal,euclidean,fp32,1.8648303747177124,0,
1300011190_ToyCar_case3_normal_IND_ch1_1190,normal,euclidean,fp32,1.7529163360595703,0,
1300010785_ToyCar_case3_normal_IND_ch1_0785,normal,euclidean,fp32,1.9186058044433594,0,
1300011343_ToyCar_case3_normal_IND_ch1_1343,normal,euclidean,fp32,1.6880807876586914,0,
1300010359_ToyCar_case3_normal_IND_ch1_0359,normal,euclidean,fp32,1.5951590538024902,0,
1300010842_ToyCar_case3_normal_IND_ch1_0842,normal,euclidean,fp32,1.9674489498138428,0,
1300010759_ToyCar_case3_normal_IND_ch1_0759,normal,euclidean,fp32,1.7204192876815796,0,
1300010526_ToyCar_case3_normal_IND_ch1_0526,normal,euclidean,fp32,2.3648593425750732,0,
1300010376_ToyCar_case3_normal_IND_ch1_0376,normal,euclidean,fp32,1.5085225105285645,0,
1300010289_ToyCar_case3_normal_IND_ch1_0289,normal,euclidean,fp32,1.4486013650894165,0,
1300010110_ToyCar_case3_normal_IND_ch1_0110,normal,euclidean,fp32,1.1369876861572266,0,
1300010188_ToyCar_case3_normal_IND_ch1_0188,normal,euclidean,fp32,1.0320855379104614,0,
1300011155_ToyCar_case3_normal_IND_ch1_1155,normal,euclidean,fp32,1.8593134880065918,0,
1300011097_ToyCar_case3_normal_IND_ch1_1097,normal,euclidean,fp32,10.319692611694336,1,
1300011246_ToyCar_case3_normal_IND_ch1_1246,normal,euclidean,fp32,1.700412392616272,0,
1300010943_ToyCar_case3_normal_IND_ch1_0943,normal,euclidean,fp32,1.6761298179626465,0,
1300010564_ToyCar_case3_normal_IND_ch1_0564,normal,euclidean,fp32,1.7853401899337769,0,
1300010924_ToyCar_case3_normal_IND_ch1_0924,normal,euclidean,fp32,1.8782767057418823,0,
1300010421_ToyCar_case3_normal_IND_ch1_0421,normal,euclidean,fp32,1.4396919012069702,0,
1300011294_ToyCar_case3_normal_IND_ch1_1294,normal,euclidean,fp32,1.599365234375,0,
1300010045_ToyCar_case3_normal_IND_ch1_0045,normal,euclidean,fp32,1.1809666156768799,0,
1300010828_ToyCar_case3_normal_IND_ch1_0828,normal,euclidean,fp32,2.088883876800537,0,
1300010834_ToyCar_case3_normal_IND_ch1_0834,normal,euclidean,fp32,2.003349781036377,0,
1300010169_ToyCar_case3_normal_IND_ch1_0169,normal,euclidean,fp32,1.2565091848373413,0,
1300010010_ToyCar_case3_normal_IND_ch1_0010,normal,euclidean,fp32,1.3231335878372192,0,
1300011080_ToyCar_case3_normal_IND_ch1_1080,normal,euclidean,fp32,2.3175032138824463,0,
1300010509_ToyCar_case3_normal_IND_ch1_0509,normal,euclidean,fp32,2.0148091316223145,0,
1300011163_ToyCar_case3_normal_IND_ch1_1163,normal,euclidean,fp32,1.8121694326400757,0,
1300011258_ToyCar_case3_normal_IND_ch1_1258,normal,euclidean,fp32,1.7890675067901611,0,
1300010853_ToyCar_case3_normal_IND_ch1_0853,normal,euclidean,fp32,1.609816312789917,0,
1300010180_ToyCar_case3_normal_IND_ch1_0180,normal,euclidean,fp32,1.1802937984466553,0,
1300010397_ToyCar_case3_normal_IND_ch1_0397,normal,euclidean,fp32,1.5100198984146118,0,
1300010802_ToyCar_case3_normal_IND_ch1_0802,normal,euclidean,fp32,1.9407135248184204,0,
