clip_name,true_label,head,head_precision,score,decision,sumsq
1200010748_ToyCar_case2_normal_IND_ch1_0748,normal,knn16,fp32,1.1499905434422422,0,
1200010336_ToyCar_case2_normal_IND_ch1_0336,normal,knn16,fp32,1.0359498390473587,0,
1200010489_ToyCar_case2_normal_IND_ch1_0489,normal,knn16,fp32,1.045289501400343,0,
1200011176_ToyCar_case2_normal_IND_ch1_1176,normal,knn16,fp32,1.1400778494790746,0,
1200010007_ToyCar_case2_normal_IND_ch1_0007,normal,knn16,fp32,1.058977903556557,0,
1200011271_ToyCar_case2_normal_IND_ch1_1271,normal,knn16,fp32,1.184139570447053,0,
1200010904_ToyCar_case2_normal_IND_ch1_0904,normal,knn16,fp32,1.1996886163497107,0,
1200010240_ToyCar_case2_normal_IND_ch1_0240,normal,knn16,fp32,1.1622546720432478,0,
1200010386_ToyCar_case2_normal_IND_ch1_0386,normal,knn16,fp32,1.052894299151676,0,
1200010734_ToyCar_case2_normal_IND_ch1_0734,normal,knn16,fp32,1.0452390312105857,0,
1200010455_ToyCar_case2_normal_IND_ch1_0455,normal,knn16,fp32,1.0278526196691602,0,
1200010745_ToyCar_case2_normal_IND_ch1_0745,normal,knn16,fp32,1.175133421383502,0,
1200010891_ToyCar_case2_normal_IND_ch1_0891,normal,knn16,fp32,1.192560622570541,0,
1200010447_ToyCar_case2_normal_IND_ch1_0447,normal,knn16,fp32,1.020164576456123,0,
1200010595_ToyCar_case2_normal_IND_ch1_0595,normal,knn16,fp32,1.1607803091704203,0,
1200010540_ToyCar_case2_normal_IND_ch1_0540,normal,knn16,fp32,1.1360914122128314,0,
1200010088_ToyCar_case2_normal_IND_ch1_0088,normal,knn16,fp32,1.137922343147573,0,
1200010285_ToyCar_case2_normal_IND_ch1_0285,normal,knn16,fp32,1.1742766981780912,0,
1200011085_ToyCar_case2_normal_IND_ch1_1085,normal,knn16,fp32,1.0594912733762594,0,
1200010060_ToyCar_case2_normal_IND_ch1_0060,normal,knn16,fp32,1.166899606368006,0,
1200011162_ToyCar_case2_normal_IND_ch1_1162,normal,knn16,fp32,1.1311442167459975,0,
1200010337_ToyCar_case2_normal_IND_ch1_0337,normal,knn16,fp32,1.1415220723722896,0,
1200011298_ToyCar_case2_normal_IND_ch1_1298,normal,knn16,fp32,1.2506052735460782,0,
1200010021_ToyCar_case2_normal_IND_ch1_0021,normal,knn16,fp32,1.0771355850084057,0,
1200010918_ToyCar_case2_normal_IND_ch1_0918,normal,knn16,fp32,1.186618128419391,0,
1200010619_ToyCar_case2_normal_IND_ch1_0619,normal,knn16,fp32,1.1074440199427555,0,
1200010146_ToyCar_case2_normal_IND_ch1_0146,normal,knn16,fp32,1.149337535489797,0,
1200011068_ToyCar_case2_normal_IND_ch1_1068,normal,knn16,fp32,0.974216000511459,0,
1200011257_ToyCar_case2_normal_IND_ch1_1257,normal,knn16,fp32,1.1599374744907354,0,
1200011036_ToyCar_case2_normal_IND_ch1_1036,normal,knn16,fp32,1.0498025550865306,0,
1200010618_ToyCar_case2_normal_IND_ch1_0618,normal,knn16,fp32,1.1199929127949189,0,
1200011120_ToyCar_case2_normal_IND_ch1_1120,normal,knn16,fp32,1.0917855199599595,0,
