clip_name,role,frame_index,phase,feature_delta_t_s,feature_energy_mj,backbone_delta_t_s,backbone_energy_mj,total_delta_t_s,total_energy_mj
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,0,hop,0.0005399999936344,0.17735318529405836,0.0042099999991478,1.2691056278028783,0.0047899999917717,1.4581135688530298
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,1,hop,0.0005200000014156,0.1746108362470099,0.0041999999957624,1.2735714176176691,0.0047499999927822,1.4570660347207651
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,2,hop,0.000529999990249,0.17820377340819785,0.0041999999957624,1.2745640078429894,0.0047599999961676,1.461453307042328
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,3,hop,0.0005200000014156,0.17478491964712534,0.0041999999957624,1.2731777953459684,0.0047499999927822,1.4570201955520408
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,4,hop,0.0005200000014156,0.17446601417285648,0.0042099999991478,1.2794702456285894,0.0047600000107195,1.4629684710878186
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,5,hop,0.0005200000014156,0.17664515494221555,0.0041999999957624,1.2778805716609813,0.0047499999927822,1.4636576550046567
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,6,hop,0.0005200000014156,0.17451124373133978,0.0041999999957624,1.272107479715241,0.0047499999927822,1.4553784484554535
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,7,hop,0.0005200000014156,0.17542983793615385,0.0041999999957624,1.2780565556106216,0.0047499999927822,1.4624696449902588
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,8,hop,0.000529999990249,0.1792228745228115,0.0041999999957624,1.2778378307476124,0.0047599999961676,1.4657211186911938
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,9,hop,0.0005200000014156,0.1754329648790943,0.0042099999991478,1.2828108317113456,0.0047599999961676,1.467350501454985
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,10,hop,0.000529999990249,0.1795411309345419,0.0041999999957624,1.2780122117804074,0.0047599999961676,1.4663377617866136
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,11,hop,0.0005300000048009,0.1790675864127739,0.0041999999957624,1.2783068798347932,0.0047599999961676,1.4661836341890004
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,12,hop,0.000529999990249,0.1797142963294028,0.0041999999957624,1.2792720232217856,0.0047599999961676,1.4678450215256018
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,13,hop,0.0005300000048009,0.18024088328743273,0.0041999999957624,1.2795202209813274,0.0047599999961676,1.4684711637859527
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,14,hop,0.0005200000014156,0.17602393259446608,0.0041999999957624,1.2807551029168736,0.0047500000073341,1.4659604473066252
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,15,hop,0.0005300000048009,0.17954229770987665,0.0041999999957624,1.2818047563148023,0.0047599999961676,1.4701065888649232
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,16,hop,0.000529999990249,0.17976574749918675,0.0041999999957624,1.2804137709266825,0.0047599999961676,1.468840032263139
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,17,hop,0.0005200000014156,0.17528125062107439,0.0042099999991478,1.2858080597454284,0.0047599999961676,1.4701958502763657
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,18,hop,0.000529999990249,0.18043922066903662,0.0041999999957624,1.28425454645429,0.0047599999961676,1.4734781180791328
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,19,hop,0.0005200000014156,0.17648868572279772,0.0041999999957624,1.2865855951139336,0.0047499999927822,1.472131474506107
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,20,hop,0.0005200000014156,0.17590169481903253,0.0041999999957624,1.2777128640694597,0.0047499999927822,1.462795535881549
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,21,hop,0.0005300000048009,0.1820776198797872,0.0041999999957624,1.2853207418356771,0.0047599999961676,1.4760339482612588
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,22,hop,0.0005300000048009,0.1805635217311782,0.0042000000103143,1.2874288673668686,0.0047600000107195,1.476702563417724
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,23,hop,0.0005200000014156,0.17688945836778316,0.0041999999957624,1.284972176996992,0.0047499999927822,1.4710925574242235
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,24,hop,0.0005200000014156,0.17622231796035243,0.0042100000136997,1.2868534072878628,0.0047600000107195,1.4720086157059082
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,25,hop,0.000529999990249,0.17999511902512916,0.0041999999957624,1.2853447031367038,0.0047599999961676,1.4740745615284896
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,26,hop,0.0005300000048009,0.18065837362982617,0.0042000000103143,1.2840815289431735,0.0047600000107195,1.4735240872606632
