clip_name,true_label,head,head_precision,score,decision,sumsq
1300010748_ToyCar_case3_normal_IND_ch1_0748,normal,knn16,fp32,1.034059938522578,0,
1300010336_ToyCar_case3_normal_IND_ch1_0336,normal,knn16,fp32,0.8223290047600428,0,
1300010489_ToyCar_case3_normal_IND_ch1_0489,normal,knn16,fp32,1.0819111297072856,0,
1300011176_ToyCar_case3_normal_IND_ch1_1176,normal,knn16,fp32,0.9740798480948386,0,
1300010007_ToyCar_case3_normal_IND_ch1_0007,normal,knn16,fp32,1.0738269670170424,0,
1300011271_ToyCar_case3_normal_IND_ch1_1271,normal,knn16,fp32,1.0098530727345094,0,
1300010904_ToyCar_case3_normal_IND_ch1_0904,normal,knn16,fp32,1.0423791189898792,0,
1300010240_ToyCar_case3_normal_IND_ch1_0240,normal,knn16,fp32,0.8531617070872545,0,
1300010386_ToyCar_case3_normal_IND_ch1_0386,normal,knn16,fp32,1.0383891824851244,0,
1300010734_ToyCar_case3_normal_IND_ch1_0734,normal,knn16,fp32,1.062280710137746,0,
1300010455_ToyCar_case3_normal_IND_ch1_0455,normal,knn16,fp32,0.9361401623190871,0,
1300010745_ToyCar_case3_normal_IND_ch1_0745,normal,knn16,fp32,1.0556729644879517,0,
1300010891_ToyCar_case3_normal_IND_ch1_0891,normal,knn16,fp32,1.0306037555533818,0,
1300010447_ToyCar_case3_normal_IND_ch1_0447,normal,knn16,fp32,1.0337985232930624,0,
1300010595_ToyCar_case3_normal_IND_ch1_0595,normal,knn16,fp32,1.03865692343662,0,
1300010540_ToyCar_case3_normal_IND_ch1_0540,normal,knn16,fp32,1.056412670055514,0,
1300010088_ToyCar_case3_normal_IND_ch1_0088,normal,knn16,fp32,0.8259594171429465,0,
1300010285_ToyCar_case3_normal_IND_ch1_0285,normal,knn16,fp32,0.9263463898571316,0,
1300011085_ToyCar_case3_normal_IND_ch1_1085,normal,knn16,fp32,1.1626667565822681,0,
1300010060_ToyCar_case3_normal_IND_ch1_0060,normal,knn16,fp32,0.7709328468771371,0,
1300011162_ToyCar_case3_normal_IND_ch1_1162,normal,knn16,fp32,0.9711859784650959,0,
1300010337_ToyCar_case3_normal_IND_ch1_0337,normal,knn16,fp32,0.7895623264744401,0,
1300011298_ToyCar_case3_normal_IND_ch1_1298,normal,knn16,fp32,1.0041251203211143,0,
1300010021_ToyCar_case3_normal_IND_ch1_0021,normal,knn16,fp32,0.7773314985607432,0,
1300010918_ToyCar_case3_normal_IND_ch1_0918,normal,knn16,fp32,1.037556925803593,0,
1300010619_ToyCar_case3_normal_IND_ch1_0619,normal,knn16,fp32,1.0491944129088233,0,
1300010146_ToyCar_case3_normal_IND_ch1_0146,normal,knn16,fp32,0.8370238576992457,0,
1300011068_ToyCar_case3_normal_IND_ch1_1068,normal,knn16,fp32,1.0049878351572843,0,
1300011257_ToyCar_case3_normal_IND_ch1_1257,normal,knn16,fp32,0.9589549767338396,0,
1300011036_ToyCar_case3_normal_IND_ch1_1036,normal,knn16,fp32,1.136920448224257,0,
1300010618_ToyCar_case3_normal_IND_ch1_0618,normal,knn16,fp32,0.928947687477097,0,
1300011120_ToyCar_case3_normal_IND_ch1_1120,normal,knn16,fp32,1.0530060931899416,0,
1300010120_ToyCar_case3_normal_IND_ch1_0120,normal,knn16,fp32,0.9054534260397045,0,
1300011152_ToyCar_case3_normal_IND_ch1_1152,normal,knn16,fp32,1.0865209389195518,0,
1300010244_ToyCar_case3_normal_IND_ch1_0244,normal,knn16,fp32,0.8532097366492893,0,
1300011044_ToyCar_case3_normal_IND_ch1_1044,normal,knn16,fp32,1.032597867538321,0,
1300010062_ToyCar_case3_normal_IND_ch1_0062,normal,knn16,fp32,1.0016937039043265,0,
1300010814_ToyCar_case3_normal_IND_ch1_0814,normal,knn16,fp32,1.0906364038947995,0,
1300011208_ToyCar_case3_normal_IND_ch1_1208,normal,knn16,fp32,0.9914687837472467,0,
1300011062_ToyCar_case3_normal_IND_ch1_1062,normal,knn16,fp32,0.9904548181850822,0,
1300011268_ToyCar_case3_normal_IND_ch1_1268,normal,knn16,fp32,0.973796677175284,0,
1300010281_ToyCar_case3_normal_IND_ch1_0281,normal,knn16,fp32,0.9697637323789579,0,
