clip_name,role,frame_index,phase,feature_delta_t_s,feature_energy_mj,backbone_delta_t_s,backbone_energy_mj,total_delta_t_s,total_energy_mj
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,0,hop,0.0005400000081863,0.17872455676048404,0.0025000000023283,0.8258207207773542,0.0030800000095041,1.0164233192926724
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,1,hop,0.0005300000048009,0.17914190158644683,0.0024900000134948,0.8268522571265919,0.0030500000138999,1.0147537688954449
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,2,hop,0.0005200000014156,0.17466291137209114,0.0024899999989429,0.8282420794234633,0.0030399999959627,1.0118134357344848
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,3,hop,0.0005300000048009,0.18138525232871403,0.0024800000101095,0.8226655575057781,0.0030400000105146,1.0125626525553348
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,4,hop,0.000529999990249,0.17996804871136338,0.0024899999989429,0.8330086533161878,0.003049999999348,1.0216619123140258
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,5,hop,0.0005200000014156,0.17563159408915488,0.0024900000134948,0.8308731870822423,0.0030400000105146,1.0152149841805969
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,6,hop,0.0005200000014156,0.17620165572747667,0.0024899999989429,0.8317923501794254,0.0030399999959627,1.0169770313691293
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,7,hop,0.0005200000014156,0.1758812190552312,0.0024900000134948,0.8309244948155018,0.0030400000105146,1.0156397683302232
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,8,hop,0.0005200000014156,0.17647583367538552,0.0024899999989429,0.8319898031993183,0.0030399999959627,1.0174235499466877
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,9,hop,0.0005200000014156,0.17943711975403592,0.0024899999989429,0.8338741181257379,0.003049999999348,1.0252886749115635
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,10,hop,0.0005200000014156,0.17644881715020427,0.0024899999989429,0.8324351706893438,0.0030400000105146,1.0179413154160666
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,11,hop,0.0005200000014156,0.1800085332931474,0.0024899999989429,0.8329819308384772,0.003049999999348,1.0251165099918542
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,12,hop,0.0005200000014156,0.17956024684351682,0.0024899999989429,0.8341761983259812,0.003049999999348,1.0257630383677232
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,13,hop,0.0005200000014156,0.17904101242185508,0.0024899999989429,0.8327341024309939,0.0030399999959627,1.0208819630647894
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,14,hop,0.0005200000014156,0.17605043632969275,0.0024899999989429,0.8316888920167304,0.0030399999959627,1.0166475222605584
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,15,hop,0.0005200000014156,0.17575169822806366,0.0024899999989429,0.8323639465998686,0.0030400000105146,1.0169992942150603
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,16,hop,0.0005200000014156,0.1751531534135713,0.0024899999989429,0.8306972699956368,0.0030399999959627,1.014709249590516
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,17,hop,0.0005200000014156,0.17625855394688686,0.0024899999989429,0.8320149191742389,0.0030399999959627,1.017206424414649
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,18,hop,0.0005200000014156,0.17520868538841688,0.0024899999989429,0.8315189432102804,0.0030399999959627,1.0156605798969216
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,19,hop,0.0005300000048009,0.18034010645152637,0.0024899999989429,0.8328825319640818,0.003049999999348,1.0219572867995605
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,20,hop,0.0005200000014156,0.1792379920977957,0.0024799999955575,0.8282981973976549,0.0030399999959627,1.0194637029640936
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,21,hop,0.000529999990249,0.18014438766636634,0.0024799999955575,0.8284987199851049,0.0030399999959627,1.017253895187777
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,22,hop,0.0005200000014156,0.17527892692953154,0.0024899999989429,0.8322640707949577,0.0030399999959627,1.0165006956444498
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,23,hop,0.0005200000014156,0.17901369826334335,0.0024900000134948,0.8329068352114538,0.0030500000138999,1.023724263648798
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,24,hop,0.0005300000048009,0.17994309187306395,0.0024899999989429,0.8303494797205931,0.003049999999348,1.0190025163893595
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,25,hop,0.0005300000048009,0.18088509156368263,0.0024900000134948,0.8340744017437329,0.0030500000138999,1.0235951587908674
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,26,hop,0.0005200000014156,0.17650149112788988,0.0025000000023283,0.8354014289975579,0.003049999999348,1.0210344468400685
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,27,hop,0.0005200000014156,0.17702132081621236,0.0025000000023283,0.8354536332165203,0.003049999999348,1.0215817305371018
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,28,hop,0.0005200000014156,0.17563558165859272,0.0024999999877763,0.8331708860007582,0.003049999999348,1.0176404480754115
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,29,hop,0.0005200000014156,0.17645204091362565,0.0024899999989429,0.8333033751599017,0.0030399999959627,1.018713300456871
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,30,hop,0.0005200000014156,0.17889085446341793,0.0024899999989429,0.8316649773329585,0.003049999999348,1.022483556841293
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,31,hop,0.0005300000048009,0.18011850207347427,0.0024899999989429,0.83283141428614,0.003049999999348,1.0216352292816906
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,32,hop,0.0005200000014156,0.1765912115404464,0.0024899999989429,0.8333023280643334,0.0030400000105146,1.0188761073544894
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,33,hop,0.0005200000014156,0.17941178862241203,0.0024899999989429,0.8334546519323094,0.003049999999348,1.0249922389866855
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,34,hop,0.0005300000048009,0.18218298576554479,0.0024899999989429,0.8339986329750538,0.003049999999348,1.0248666662839432
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,35,hop,0.0005200000014156,0.1771973980010467,0.0024999999877763,0.8379873081258402,0.003049999999348,1.024267038516202
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,36,hop,0.000529999990249,0.18160756532328184,0.0024899999989429,0.8320599515056749,0.003049999999348,1.0224021307418951
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,37,hop,0.0005300000048009,0.181554932190993,0.0024899999989429,0.832979761342522,0.003049999999348,1.0231207940369618
