clip_name,role,frame_index,phase,feature_delta_t_s,feature_energy_mj,backbone_delta_t_s,backbone_energy_mj,total_delta_t_s,total_energy_mj
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,0,hop,0.0005200000014156,0.17764218456958789,0.0024899999989429,0.8358605106265175,0.0030400000105146,1.0225843462682558
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,1,hop,0.0005200000014156,0.1797098095352933,0.0024899999989429,0.8380464288226647,0.003049999999348,1.0298821730558763
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,2,hop,0.0005300000048009,0.18138220786246026,0.0024899999989429,0.8390397147216477,0.003049999999348,1.0291814681920541
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,3,hop,0.0005200000014156,0.17785773587320441,0.0024899999989429,0.8398365014617698,0.0030400000105146,1.0265282536552394
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,4,hop,0.0005200000014156,0.17880256486746465,0.0024899999989429,0.8403322766128789,0.0030399999959627,1.0281917338542557
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,5,hop,0.000529999990249,0.18219936496510208,0.0024899999989429,0.8401555790603337,0.003049999999348,1.0312135815258938
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,6,hop,0.0005200000014156,0.17780668274208888,0.0024899999989429,0.8394392179412923,0.0030399999959627,1.0262285316783888
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,7,hop,0.0005200000014156,0.179858543874066,0.0024900000134948,0.8393132198303904,0.0030500000138999,1.0311982672691995
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,8,hop,0.0005300000048009,0.182895377251635,0.0024899999989429,0.8400816081379635,0.003049999999348,1.031786124635602
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,9,hop,0.0005200000014156,0.17819245535936254,0.0024900000134948,0.8413969134406621,0.0030500000138999,1.0316906465340518
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,10,hop,0.0005300000048009,0.1812622184729909,0.0024899999989429,0.8424425026336666,0.003049999999348,1.0323898403791936
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,11,hop,0.0005200000014156,0.17756395713176643,0.0024899999989429,0.8418210364436984,0.0030400000105146,1.0283182115510958
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,12,hop,0.0005200000014156,0.17852474001477306,0.0024899999989429,0.8424659511447538,0.0030399999959627,1.0298493810506832
