clip_name,true_label,head,head_precision,score,decision,sumsq
1400010748_ToyCar_case4_normal_IND_ch1_0748,normal,knn16,fp32,0.8409947832048585,0,
1400010336_ToyCar_case4_normal_IND_ch1_0336,normal,knn16,fp32,0.8527201692715001,0,
1400010489_ToyCar_case4_normal_IND_ch1_0489,normal,knn16,fp32,0.7910834597750808,0,
1400011176_ToyCar_case4_normal_IND_ch1_1176,normal,knn16,fp32,0.8004720297566045,0,
1400010007_ToyCar_case4_normal_IND_ch1_0007,normal,knn16,fp32,0.7041273732566347,0,
1400011271_ToyCar_case4_normal_IND_ch1_1271,normal,knn16,fp32,0.833971037028301,0,
1400010904_ToyCar_case4_normal_IND_ch1_0904,normal,knn16,fp32,0.811526193265893,0,
1400010240_ToyCar_case4_normal_IND_ch1_0240,normal,knn16,fp32,0.8264407998235146,0,
1400010386_ToyCar_case4_normal_IND_ch1_0386,normal,knn16,fp32,0.7944734325924842,0,
1400010734_ToyCar_case4_normal_IND_ch1_0734,normal,knn16,fp32,0.8546503959742243,0,
1400010455_ToyCar_case4_normal_IND_ch1_0455,normal,knn16,fp32,0.9074051201223848,0,
1400010745_ToyCar_case4_normal_IND_ch1_0745,normal,knn16,fp32,0.8497407933741018,0,
1400010891_ToyCar_case4_normal_IND_ch1_0891,normal,knn16,fp32,0.8457800375020447,0,
1400010447_ToyCar_case4_normal_IND_ch1_0447,normal,knn16,fp32,0.8869945943359372,0,
1400010595_ToyCar_case4_normal_IND_ch1_0595,normal,knn16,fp32,0.9025390529134621,0,
1400010540_ToyCar_case4_normal_IND_ch1_0540,normal,knn16,fp32,0.8196870663835906,0,
1400010088_ToyCar_case4_normal_IND_ch1_0088,normal,knn16,fp32,0.7622885594273072,0,
1400010285_ToyCar_case4_normal_IND_ch1_0285,normal,knn16,fp32,0.8423657407317899,0,
1400011085_ToyCar_case4_normal_IND_ch1_1085,normal,knn16,fp32,0.8431897765769593,0,
1400010060_ToyCar_case4_normal_IND_ch1_0060,normal,knn16,fp32,0.7789295341629201,0,
1400011162_ToyCar_case4_normal_IND_ch1_1162,normal,knn16,fp32,0.8585023824203056,0,
