clip_name,true_label,head,head_precision,score,decision,sumsq
1200010748_ToyCar_case2_normal_IND_ch1_0748,normal,knn16,int8,1.3169414807814523,0,1647
1200010336_ToyCar_case2_normal_IND_ch1_0336,normal,knn16,int8,1.6902252080999767,0,2713
1200010489_ToyCar_case2_normal_IND_ch1_0489,normal,knn16,int8,1.4788969929638491,0,2077
1200011176_ToyCar_case2_normal_IND_ch1_1176,normal,knn16,int8,1.3551673133453972,0,1744
1200010007_ToyCar_case2_normal_IND_ch1_0007,normal,knn16,int8,1.2352471779197822,0,1449
1200011271_ToyCar_case2_normal_IND_ch1_1271,normal,knn16,int8,1.4278163609542247,0,1936
1200010904_ToyCar_case2_normal_IND_ch1_0904,normal,knn16,int8,1.324913354319353,0,1667
1200010240_ToyCar_case2_normal_IND_ch1_0240,normal,knn16,int8,1.5559268068333647,0,2299
1200010386_ToyCar_case2_normal_IND_ch1_0386,normal,knn16,int8,1.4036427000818588,0,1871
1200010734_ToyCar_case2_normal_IND_ch1_0734,normal,knn16,int8,1.172711721654024,0,1306
1200010455_ToyCar_case2_normal_IND_ch1_0455,normal,knn16,int8,1.2874253064263592,0,1574
1200010745_ToyCar_case2_normal_IND_ch1_0745,normal,knn16,int8,1.3157415338527576,0,1644
1200010891_ToyCar_case2_normal_IND_ch1_0891,normal,knn16,int8,1.3813342311594585,0,1812
1200010447_ToyCar_case2_normal_IND_ch1_0447,normal,knn16,int8,1.5559268068333647,0,2299
1200010595_ToyCar_case2_normal_IND_ch1_0595,normal,knn16,int8,1.4259713978358177,0,1931
1200010540_ToyCar_case2_normal_IND_ch1_0540,normal,knn16,int8,1.5626799931123407,0,2319
1200010088_ToyCar_case2_normal_IND_ch1_0088,normal,knn16,int8,1.4163388489339854,0,1905
1200010285_ToyCar_case2_normal_IND_ch1_0285,normal,knn16,int8,1.42338443191501,0,1924
1200011085_ToyCar_case2_normal_IND_ch1_1085,normal,knn16,int8,1.4835180019199663,0,2090
1200010060_ToyCar_case2_normal_IND_ch1_0060,normal,knn16,int8,1.5165125009309717,0,2184
1200011162_ToyCar_case2_normal_IND_ch1_1162,normal,knn16,int8,1.4581017698054761,0,2019
1200010337_ToyCar_case2_normal_IND_ch1_0337,normal,knn16,int8,1.6098132011805226,0,2461
1200011298_ToyCar_case2_normal_IND_ch1_1298,normal,knn16,int8,1.4285536790312279,0,1938
1200010021_ToyCar_case2_normal_IND_ch1_0021,normal,knn16,int8,1.3759876036204874,0,1798
1200010918_ToyCar_case2_normal_IND_ch1_0918,normal,knn16,int8,1.47068579351572,0,2054
