clip_name,true_label,head,head_precision,score,decision,sumsq
1400010748_ToyCar_case4_normal_IND_ch1_0748,normal,euclidean,int8,1.269296732797586,0,1616
1400010336_ToyCar_case4_normal_IND_ch1_0336,normal,euclidean,int8,1.2143016103168998,0,1479
1400010489_ToyCar_case4_normal_IND_ch1_0489,normal,euclidean,int8,1.2334448918851257,0,1526
1400011176_ToyCar_case4_normal_IND_ch1_1176,normal,euclidean,int8,1.3026335570828318,0,1702
1400010007_ToyCar_case4_normal_IND_ch1_0007,normal,euclidean,int8,1.0299432553182293,0,1064
1400011271_ToyCar_case4_normal_IND_ch1_1271,normal,euclidean,int8,1.4708634320760297,0,2170
1400010904_ToyCar_case4_normal_IND_ch1_0904,normal,euclidean,int8,1.1118682439463197,0,1240
1400010240_ToyCar_case4_normal_IND_ch1_0240,normal,euclidean,int8,1.3436981186756118,0,1811
1400010386_ToyCar_case4_normal_IND_ch1_0386,normal,euclidean,int8,1.0395781073603227,0,1084
1400010734_ToyCar_case4_normal_IND_ch1_0734,normal,euclidean,int8,1.359923381964061,0,1855
1400010455_ToyCar_case4_normal_IND_ch1_0455,normal,euclidean,int8,1.2818024213171082,0,1648
1400010745_ToyCar_case4_normal_IND_ch1_0745,normal,euclidean,int8,1.118573037844106,0,1255
1400010891_ToyCar_case4_normal_IND_ch1_0891,normal,euclidean,int8,1.186058173777827,0,1411
1400010447_ToyCar_case4_normal_IND_ch1_0447,normal,euclidean,int8,1.0951542619469907,0,1203
1400010595_ToyCar_case4_normal_IND_ch1_0595,normal,euclidean,int8,1.1810039256110787,0,1399
1400010540_ToyCar_case4_normal_IND_ch1_0540,normal,euclidean,int8,1.2451098838665529,0,1555
1400010088_ToyCar_case4_normal_IND_ch1_0088,normal,euclidean,int8,1.119909179715434,0,1258
1400010285_ToyCar_case4_normal_IND_ch1_0285,normal,euclidean,int8,1.2479092351396222,0,1562
1400011085_ToyCar_case4_normal_IND_ch1_1085,normal,euclidean,int8,1.2281797936111496,0,1513
1400010060_ToyCar_case4_normal_IND_ch1_0060,normal,euclidean,int8,1.016301020464512,0,1036
1400011162_ToyCar_case4_normal_IND_ch1_1162,normal,euclidean,int8,1.1419480728690312,0,1308
1400010337_ToyCar_case4_normal_IND_ch1_0337,normal,euclidean,int8,1.1493450323717198,0,1325
1400011298_ToyCar_case4_normal_IND_ch1_1298,normal,euclidean,int8,1.5436236876970466,0,2390
1400010021_ToyCar_case4_normal_IND_ch1_0021,normal,euclidean,int8,1.0978819231132582,0,1209
1400010918_ToyCar_case4_normal_IND_ch1_0918,normal,euclidean,int8,1.2326363405744512,0,1524
1400010619_ToyCar_case4_normal_IND_ch1_0619,normal,euclidean,int8,1.001478140553337,0,1006
1400010146_ToyCar_case4_normal_IND_ch1_0146,normal,euclidean,int8,1.1532418622712501,0,1334
1400011068_ToyCar_case4_normal_IND_ch1_1068,normal,euclidean,int8,1.5436236876970466,0,2390
1400011257_ToyCar_case4_normal_IND_ch1_1257,normal,euclidean,int8,1.1114198195506075,0,1239
1400011036_ToyCar_case4_normal_IND_ch1_1036,normal,euclidean,int8,1.2138910264977856,0,1478
1400010618_ToyCar_case4_normal_IND_ch1_0618,normal,euclidean,int8,1.2802458907838485,0,1644
1400011120_ToyCar_case4_normal_IND_ch1_1120,normal,euclidean,int8,1.5361782537430237,0,2367
1400010120_ToyCar_case4_normal_IND_ch1_0120,normal,euclidean,int8,1.1042202631667366,0,1223
1400011152_ToyCar_case4_normal_IND_ch1_1152,normal,euclidean,int8,1.4067688380257803,0,1985
1400010244_ToyCar_case4_normal_IND_ch1_0244,normal,euclidean,int8,1.4261249163346954,0,2040
