clip_name,true_label,head,head_precision,score,decision,sumsq
1100011348_ToyCar_case1_normal_IND_ch1_1348,normal,knn16,fp32,1.4672340965158635,0,
1100011317_ToyCar_case1_normal_IND_ch1_1317,normal,knn16,fp32,1.5070531138391239,0,
1100010760_ToyCar_case1_normal_IND_ch1_0760,normal,knn16,fp32,1.2928237584058941,0,
1100010943_ToyCar_case1_normal_IND_ch1_0943,normal,knn16,fp32,1.4095861824895097,0,
1100010461_ToyCar_case1_normal_IND_ch1_0461,normal,knn16,fp32,1.4450378582289962,0,
1100010770_ToyCar_case1_normal_IND_ch1_0770,normal,knn16,fp32,1.3428323992280315,0,
1100011088_ToyCar_case1_normal_IND_ch1_1088,normal,knn16,fp32,1.5412471676099226,0,
1100011058_ToyCar_case1_normal_IND_ch1_1058,normal,knn16,fp32,1.5712062103912314,0,
1100010437_ToyCar_case1_normal_IND_ch1_0437,normal,knn16,fp32,0.061107998174044206,0,
1100011297_ToyCar_case1_normal_IND_ch1_1297,normal,knn16,fp32,1.5439573808610219,0,
1100011334_ToyCar_case1_normal_IND_ch1_1334,normal,knn16,fp32,1.5656322528572495,0,
1100010360_ToyCar_case1_normal_IND_ch1_0360,normal,knn16,fp32,1.3135469957217323,0,
1100010705_ToyCar_case1_normal_IND_ch1_0705,normal,knn16,fp32,1.4546966188060142,0,
1100010897_ToyCar_case1_normal_IND_ch1_0897,normal,knn16,fp32,1.3577499498282166,0,
1100010022_ToyCar_case1_normal_IND_ch1_0022,normal,knn16,fp32,1.6693652758243476,0,
1100010088_ToyCar_case1_normal_IND_ch1_0088,normal,knn16,fp32,1.458662714734177,0,
1100010833_ToyCar_case1_normal_IND_ch1_0833,normal,knn16,fp32,1.3856242397888037,0,
1100010926_ToyCar_case1_normal_IND_ch1_0926,normal,knn16,fp32,1.3774751675060795,0,
1100010355_ToyCar_case1_normal_IND_ch1_0355,normal,knn16,fp32,1.3315749663944783,0,
1100010365_ToyCar_case1_normal_IND_ch1_0365,normal,knn16,fp32,1.24023772069368,0,
1100011191_ToyCar_case1_normal_IND_ch1_1191,normal,knn16,fp32,1.5449052930707514,0,
1100010285_ToyCar_case1_normal_IND_ch1_0285,normal,knn16,fp32,1.2890200016917868,0,
1100011164_ToyCar_case1_normal_IND_ch1_1164,normal,knn16,fp32,1.5460256559954497,0,
1100010152_ToyCar_case1_normal_IND_ch1_0152,normal,knn16,fp32,1.2833745595476294,0,
1100010596_ToyCar_case1_normal_IND_ch1_0596,normal,knn16,fp32,1.475353274031959,0,
1100011063_ToyCar_case1_normal_IND_ch1_1063,normal,knn16,fp32,1.7959276044654946,1,
1100010919_ToyCar_case1_normal_IND_ch1_0919,normal,knn16,fp32,1.397513811234746,0,
1100010181_ToyCar_case1_normal_IND_ch1_0181,normal,knn16,fp32,1.25578013861962,0,
1100010448_ToyCar_case1_normal_IND_ch1_0448,normal,knn16,fp32,1.3081998622296274,0,
1100011137_ToyCar_case1_normal_IND_ch1_1137,normal,knn16,fp32,1.503031213666444,0,
1100010304_ToyCar_case1_normal_IND_ch1_0304,normal,knn16,fp32,1.3303701033060005,0,
1100011081_ToyCar_case1_normal_IND_ch1_1081,normal,knn16,fp32,1.5177046452000602,0,
1100010946_ToyCar_case1_normal_IND_ch1_0946,normal,knn16,fp32,1.4240305309846406,0,
1100011034_ToyCar_case1_normal_IND_ch1_1034,normal,knn16,fp32,1.4179101972543686,0,
