clip_name,role,frame_index,phase,feature_delta_t_s,feature_power_mw,backbone_delta_t_s,backbone_power_mw,total_delta_t_s,total_power_mw
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,0,hop,0.0005300000048009,341.5285778340431,0.0042000000103143,307.19142690562614,0.0047600000107195,310.9448571198525
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,1,hop,0.0005200000014156,340.7042993126961,0.0042000000103143,307.5100946786066,0.0047500000073341,311.1138241374225
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,2,hop,0.0005199999868636,347.41810989258886,0.0041999999957624,307.4276819240379,0.0047599999961676,311.73437876150405
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,3,hop,0.0005200000014156,342.18838499478204,0.0041999999957624,307.63381925428126,0.0047499999927822,311.4065521912741
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,4,hop,0.0005300000048009,345.5522678686411,0.0041999999957624,307.574984103591,0.0047599999961676,311.7053130038947
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,5,hop,0.000529999990249,341.15886665741965,0.0041999999957624,307.9540366672304,0.0047599999961676,311.5453450963408
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,6,hop,0.0005300000048009,344.7955450283835,0.0041999999957624,308.21860786398463,0.0047599999961676,312.1941130363359
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,7,hop,0.000529999990249,344.05166392623573,0.0041999999957624,307.8230403039859,0.0047599999961676,311.78829529140455
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,8,hop,0.0005200000014156,341.58202886805793,0.0042099999991478,307.14350109652713,0.0047599999961676,310.8674398305317
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,9,hop,0.0005200000014156,341.1642591421449,0.0041999999957624,307.4273258910533,0.0047500000073341,311.070093700186
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,10,hop,0.0005200000014156,340.8527161513418,0.0041999999957624,307.51620615724124,0.0047499999927822,311.15641990656957
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,11,hop,0.0005200000014156,340.4989831533546,0.0042000000103143,307.020123639316,0.0047500000073341,310.6111211262777
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,12,hop,0.0005200000014156,343.0473573060216,0.0041999999957624,307.7455360293102,0.0047499999927822,311.57852743215216
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,13,hop,0.0005200000014156,340.85481944525986,0.0041999999957624,306.83715665219904,0.0047500000073341,310.51435716554556
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,14,hop,0.0005300000048009,341.8044928068516,0.0041999999957624,307.79989557474323,0.0047599999961676,311.50725646096924
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,15,hop,0.0005200000014156,340.8386206340674,0.0041999999957624,307.4453375920217,0.0047499999927822,311.0712094948875
